,t,Q,P,h,Target,dt,tIn,tOff
1574,2024-05-17 09:30:00,33.8125,85.2459,308.73240344,87.39117996033666,9.25,2024-05-28,2024-05-28 09:15:00
1575,2024-05-17 09:45:00,19.3523,45.861,316.40798642000004,23.826038703570035,9.25,2024-05-28,2024-05-28 09:15:00
1576,2024-05-17 10:00:00,30.8974,80.4519,311.02885792,79.97922863604103,9.25,2024-05-28,2024-05-28 09:15:00
1577,2024-05-17 10:15:00,38.8221,99.9415,306.22588252,99.9189583287199,9.25,2024-05-28,2024-05-28 09:15:00
1578,2024-05-17 10:30:00,39.6523,101.0673,303.94472414,101.30731549248813,9.25,2024-05-28,2024-05-28 09:15:00
1579,2024-05-17 10:45:00,41.1184,106.4234,306.89687144,106.07582748384456,9.25,2024-05-28,2024-05-28 09:15:00
1580,2024-05-17 11:00:00,43.1884,111.8136,307.19565526,111.49631962107696,9.25,2024-05-28,2024-05-28 09:15:00
1581,2024-05-17 11:15:00,34.8283,90.1155,312.7134684,91.28730220807395,9.25,2024-05-28,2024-05-28 09:15:00
1582,2024-05-17 11:30:00,27.7297,70.3296,313.34978616,70.77953171775754,9.25,2024-05-28,2024-05-28 09:15:00
1583,2024-05-17 11:45:00,28.6778,73.9432,312.45037548,73.28882123283863,9.25,2024-05-28,2024-05-28 09:15:00
1584,2024-05-17 12:00:00,38.8877,101.115,307.42917572,100.48108530948835,9.25,2024-05-28,2024-05-28 09:15:00
1585,2024-05-17 12:15:00,42.8823,108.602,300.58264136,108.32290917742,9.25,2024-05-28,2024-05-28 09:15:00
1586,2024-05-17 12:30:00,41.3241,104.2859,301.76044106,104.82224811777047,9.25,2024-05-28,2024-05-28 09:15:00
1587,2024-05-17 12:45:00,32.3018,81.4793,310.58934998,83.71694386437616,9.25,2024-05-28,2024-05-28 09:15:00
1588,2024-05-17 13:00:00,23.8193,60.1321,314.65403362,29.163128796685527,9.25,2024-05-28,2024-05-28 09:15:00
1589,2024-05-17 13:15:00,36.1149,93.0554,306.32377756,92.82835871839377,9.25,2024-05-28,2024-05-28 09:15:00
1590,2024-05-17 13:30:00,38.4195,98.509,305.28058354,98.5494198139478,9.25,2024-05-28,2024-05-28 09:15:00
1591,2024-05-17 13:45:00,38.739,99.509,305.31321522,99.40792015868305,9.25,2024-05-28,2024-05-28 09:15:00
1592,2024-05-17 14:00:00,39.3775,101.0778,304.84413482,100.89112454481729,9.25,2024-05-28,2024-05-28 09:15:00
1593,2024-05-17 14:15:00,35.2456,89.4367,308.35611938,91.09383565601124,9.25,2024-05-28,2024-05-28 09:15:00
1594,2024-05-17 14:30:00,23.6366,59.4856,315.27403554,28.996463263933425,9.25,2024-05-28,2024-05-28 09:15:00
1595,2024-05-17 14:45:00,36.5889,97.0585,311.46734612,95.7063117955536,9.25,2024-05-28,2024-05-28 09:15:00
1596,2024-05-17 15:00:00,44.0571,114.2095,306.30644198,113.33167306370582,9.25,2024-05-28,2024-05-28 09:15:00
1597,2024-05-17 15:15:00,45.202,116.638,304.78397016,115.64494385099164,9.25,2024-05-28,2024-05-28 09:15:00
1598,2024-05-17 15:30:00,46.302,119.2297,304.41176506,118.24249914992852,9.25,2024-05-28,2024-05-28 09:15:00
1599,2024-05-17 15:45:00,46.5048,119.475,303.79686183999996,118.43139168130263,9.25,2024-05-28,2024-05-28 09:15:00
1600,2024-05-17 16:00:00,46.494,118.2571,301.69313822,117.67244038361741,9.25,2024-05-28,2024-05-28 09:15:00
1601,2024-05-17 16:15:00,39.5875,101.6925,308.97306208,102.81500666914575,9.25,2024-05-28,2024-05-28 09:15:00
1602,2024-05-17 16:30:00,27.5476,70.0803,313.96876834,70.45362262288933,9.25,2024-05-28,2024-05-28 09:15:00
1603,2024-05-17 16:45:00,30.8889,79.8449,310.7504689,79.88565963198948,9.25,2024-05-28,2024-05-28 09:15:00
1604,2024-05-17 17:00:00,33.8658,86.6698,306.91420702,87.01346005247119,9.25,2024-05-28,2024-05-28 09:15:00
1605,2024-05-17 17:15:00,30.3495,76.8283,311.31234564,78.42472963152068,9.25,2024-05-28,2024-05-28 09:15:00
1606,2024-05-17 17:30:00,23.1203,57.6265,314.07176208,28.254926003223726,9.25,2024-05-28,2024-05-28 09:15:00
1607,2024-05-17 17:45:00,28.8176,73.8136,309.8734925,73.0387092934635,9.25,2024-05-28,2024-05-28 09:15:00
1608,2024-05-17 18:00:00,33.0467,84.7364,307.46282714,84.95268244618516,9.25,2024-05-28,2024-05-28 09:15:00
1609,2024-05-17 18:15:00,31.6084,79.4866,309.32079342000003,81.58526157324746,9.25,2024-05-28,2024-05-28 09:15:00
1610,2024-05-17 18:30:00,20.0117,47.9277,314.92834368,24.522658534913425,9.25,2024-05-28,2024-05-28 09:15:00
1611,2024-05-17 18:45:00,23.4934,59.2056,313.31715448,28.641902687368187,9.25,2024-05-28,2024-05-28 09:15:00
1612,2024-05-17 19:00:00,35.4952,90.9325,304.82883872,90.68953783449872,9.25,2024-05-28,2024-05-28 09:15:00
1613,2024-05-17 19:15:00,38.1741,97.5459,304.47294946,97.66089527648856,9.25,2024-05-28,2024-05-28 09:15:00
1614,2024-05-17 19:30:00,36.7121,94.5947,309.56247179999997,95.4412762445093,9.25,2024-05-28,2024-05-28 09:15:00
1615,2024-05-17 19:45:00,27.7624,70.6777,314.29202591999996,71.07608219112683,9.25,2024-05-28,2024-05-28 09:15:00
1616,2024-05-17 20:00:00,33.528,87.5689,310.36908614,87.11525500703722,9.25,2024-05-28,2024-05-28 09:15:00
1617,2024-05-17 20:15:00,41.3775,106.5468,304.76051614,106.00118196177156,9.25,2024-05-28,2024-05-28 09:15:00
1618,2024-05-17 20:30:00,42.1272,108.4859,305.63239383999996,108.22363351938377,9.25,2024-05-28,2024-05-28 09:15:00
1619,2024-05-17 20:45:00,35.8338,92.2032,310.97787092,93.5052288384393,9.25,2024-05-28,2024-05-28 09:15:00
1620,2024-05-17 21:00:00,23.5255,57.4759,314.55817806,28.794640537642405,9.25,2024-05-28,2024-05-28 09:15:00
1621,2024-05-17 21:15:00,25.3277,64.9629,313.26310825999997,31.80974348987988,9.25,2024-05-28,2024-05-28 09:15:00
1622,2024-05-17 21:30:00,40.4283,104.2222,303.55518346,103.15753303502454,9.25,2024-05-28,2024-05-28 09:15:00
1623,2024-05-17 21:45:00,47.0588,115.5568,292.09534534,115.22620357455294,9.25,2024-05-28,2024-05-28 09:15:00
1624,2024-05-17 22:00:00,48.1728,116.0831,288.63944648,116.45309599793919,9.25,2024-05-28,2024-05-28 09:15:00
1625,2024-05-17 22:15:00,45.3256,113.1771,298.11691004,113.42454601184384,9.25,2024-05-28,2024-05-28 09:15:00
1626,2024-05-17 22:30:00,35.3274,89.9286,309.70217618,91.70382323196993,9.25,2024-05-28,2024-05-28 09:15:00
1627,2024-05-17 22:45:00,26.4518,67.6348,314.06360416,67.0482800574495,9.25,2024-05-28,2024-05-28 09:15:00
1628,2024-05-17 23:00:00,37.2583,97.5387,308.90066054,96.65416581103888,9.25,2024-05-28,2024-05-28 09:15:00
1629,2024-05-17 23:15:00,46.0346,117.6696,301.8379413,116.56565821454163,9.25,2024-05-28,2024-05-28 09:15:00
1630,2024-05-17 23:30:00,49.1388,123.9726,299.19069626,123.00112186050664,9.25,2024-05-28,2024-05-28 09:15:00
1631,2024-05-17 23:45:00,49.1605,125.4569,302.6792268,124.49025278734071,9.25,2024-05-28,2024-05-28 09:15:00
1632,2024-05-18 00:00:00,45.4592,118.3807,309.44214248,118.080484020801,9.25,2024-05-28,2024-05-28 09:15:00
1633,2024-05-18 00:15:00,40.3619,105.7045,311.61316894,105.72196332244515,9.25,2024-05-28,2024-05-28 09:15:00
1634,2024-05-18 00:30:00,43.5469,114.8974,309.75724214,113.28123514496009,9.25,2024-05-28,2024-05-28 09:15:00
1635,2024-05-18 00:45:00,52.1645,133.731,303.2961695,131.81072831065583,9.25,2024-05-28,2024-05-28 09:15:00
1636,2024-05-18 01:00:00,53.7216,136.3421,301.68701978,134.60686251693798,9.25,2024-05-28,2024-05-28 09:15:00
1637,2024-05-18 01:15:00,53.6519,136.1431,301.43616374,134.32043772060038,9.25,2024-05-28,2024-05-28 09:15:00
1638,2024-05-18 01:30:00,53.42,135.7458,301.7614608,134.05474378380362,9.25,2024-05-28,2024-05-28 09:15:00
1639,2024-05-18 01:45:00,50.7829,129.741,303.89373714000004,128.80813327034625,9.25,2024-05-28,2024-05-28 09:15:00
1640,2024-05-18 02:00:00,43.3062,112.3473,310.0111574,112.78446224143792,9.25,2024-05-28,2024-05-28 09:15:00
1641,2024-05-18 02:15:00,37.3949,97.7524,311.56830038,97.8462861117218,9.25,2024-05-28,2024-05-28 09:15:00
1642,2024-05-18 02:30:00,39.6681,103.409,309.90510444,103.33511892307455,9.25,2024-05-28,2024-05-28 09:15:00
1643,2024-05-18 02:45:00,37.4868,97.5327,311.071687,97.9304067423165,9.25,2024-05-28,2024-05-28 09:15:00
1644,2024-05-18 03:00:00,35.2117,92.0156,311.54280688,91.94671780710752,9.25,2024-05-28,2024-05-28 09:15:00
1645,2024-05-18 03:15:00,40.2784,105.0567,309.40237262,104.7547355705355,9.25,2024-05-28,2024-05-28 09:15:00
1646,2024-05-18 03:30:00,40.8464,105.6352,308.07365139999996,105.77818286336803,9.25,2024-05-28,2024-05-28 09:15:00
1647,2024-05-18 03:45:00,35.2095,91.3676,311.96497924,92.06556246658812,9.25,2024-05-28,2024-05-28 09:15:00
1648,2024-05-18 04:00:00,36.8581,97.23,311.7039258,96.48369358672457,9.25,2024-05-28,2024-05-28 09:15:00
1649,2024-05-18 04:15:00,49.7764,129.3184,305.78025614,127.19351559023015,9.25,2024-05-28,2024-05-28 09:15:00
1650,2024-05-18 04:30:00,53.7424,136.8108,302.08675786,134.83740416817767,9.25,2024-05-28,2024-05-28 09:15:00
1651,2024-05-18 04:45:00,53.701,136.3822,302.08879734,134.73444294982698,9.25,2024-05-28,2024-05-28 09:15:00
1652,2024-05-18 05:00:00,49.531,126.6152,304.6728185,126.10806264152475,9.25,2024-05-28,2024-05-28 09:15:00
1653,2024-05-18 05:15:00,37.2601,96.407,312.79402785999997,97.87711807162458,9.25,2024-05-28,2024-05-28 09:15:00
1654,2024-05-18 05:30:00,34.5508,91.1857,313.43340484,90.76844546111168,9.25,2024-05-28,2024-05-28 09:15:00
1655,2024-05-18 05:45:00,48.7659,125.9558,304.24554744,124.13004604609421,9.25,2024-05-28,2024-05-28 09:15:00
1656,2024-05-18 06:00:00,53.5106,134.4941,298.96023501999997,132.8663133517434,9.25,2024-05-28,2024-05-28 09:15:00
1657,2024-05-18 06:15:00,52.861,131.5435,296.67397794,130.4155446157674,9.25,2024-05-28,2024-05-28 09:15:00
1658,2024-05-18 06:30:00,46.9978,117.7071,299.99323164000003,118.18837283549084,9.25,2024-05-28,2024-05-28 09:15:00
1659,2024-05-18 06:45:00,30.3566,74.4781,311.1022792,78.39014481972139,9.25,2024-05-28,2024-05-28 09:15:00
1660,2024-05-18 07:00:00,16.4471,38.3922,316.80976398,20.274946133865953,9.25,2024-05-28,2024-05-28 09:15:00
1661,2024-05-18 07:15:00,31.0115,79.6252,308.78441018,79.69530355096066,9.25,2024-05-28,2024-05-28 09:15:00
1662,2024-05-18 07:30:00,36.3805,92.1104,304.82170054,93.0525097798132,9.25,2024-05-28,2024-05-28 09:15:00
1663,2024-05-18 07:45:00,36.3862,91.6693,303.45218972,92.64895477509228,9.25,2024-05-28,2024-05-28 09:15:00
1664,2024-05-18 08:00:00,34.9406,86.8374,303.17889940000003,88.78934250012625,9.25,2024-05-28,2024-05-28 09:15:00
1665,2024-05-18 08:15:00,21.0865,49.4709,314.35728928000003,25.792880945493536,9.25,2024-05-28,2024-05-28 09:15:00
1666,2024-05-18 08:30:00,19.2532,46.933,314.3501511,23.549864563432056,9.25,2024-05-28,2024-05-28 09:15:00
1667,2024-05-18 08:45:00,33.4693,85.1438,306.18305344,85.68092798453674,9.25,2024-05-28,2024-05-28 09:15:00
1668,2024-05-18 09:00:00,37.8313,97.5954,307.49953777999997,97.74598167271769,9.25,2024-05-28,2024-05-28 09:15:00
1669,2024-05-18 09:15:00,39.5745,101.664,307.39246508,102.25545108919329,9.25,2024-05-28,2024-05-28 09:15:00
1670,2024-05-18 09:30:00,30.9863,78.4325,312.54113234,80.59934135062491,9.25,2024-05-28,2024-05-28 09:15:00
1671,2024-05-18 09:45:00,24.2475,61.9343,315.04561378,29.72434022936806,9.25,2024-05-28,2024-05-28 09:15:00
1672,2024-05-18 10:00:00,37.9546,98.5139,307.62700528,98.10520657280175,9.25,2024-05-28,2024-05-28 09:15:00
1673,2024-05-18 10:15:00,40.2909,101.0953,301.18224848,102.0032840784768,9.25,2024-05-28,2024-05-28 09:15:00
1674,2024-05-18 10:30:00,39.0541,98.0802,301.3790583,98.92514247800284,9.25,2024-05-28,2024-05-28 09:15:00
1675,2024-05-18 10:45:00,38.7411,97.5782,302.75876652,98.58155263146554,9.25,2024-05-28,2024-05-28 09:15:00
1676,2024-05-18 11:00:00,27.5895,67.4381,311.71208372,70.05361954998973,9.25,2024-05-28,2024-05-28 09:15:00
1677,2024-05-18 11:15:00,15.9275,36.6709,316.74552036,19.63043454523357,9.25,2024-05-28,2024-05-28 09:15:00
1678,2024-05-18 11:30:00,30.5519,78.8812,309.61141932,78.7244770548163,9.25,2024-05-28,2024-05-28 09:15:00
1679,2024-05-18 11:45:00,35.5023,90.0791,305.63239383999996,91.04779210233356,9.25,2024-05-28,2024-05-28 09:15:00
1680,2024-05-18 12:00:00,35.3566,88.9924,303.62656526,89.97912622193233,9.25,2024-05-28,2024-05-28 09:15:00
1681,2024-05-18 12:15:00,35.3727,89.853,305.17657006,90.47964915678791,9.25,2024-05-28,2024-05-28 09:15:00
1682,2024-05-18 12:30:00,31.6816,78.9006,307.56480114,81.309973639832,9.25,2024-05-28,2024-05-28 09:15:00
1683,2024-05-18 12:45:00,16.6306,37.5169,315.86038604,20.439717918850118,9.25,2024-05-28,2024-05-28 09:15:00
1684,2024-05-18 13:00:00,19.9148,48.9512,313.9524525,24.3282935445283,9.25,2024-05-28,2024-05-28 09:15:00
1685,2024-05-18 13:15:00,32.9787,83.9981,306.02703322,84.3819789816366,9.25,2024-05-28,2024-05-28 09:15:00
1686,2024-05-18 13:30:00,34.0047,85.7392,304.7747925,86.76130963338971,9.25,2024-05-28,2024-05-28 09:15:00
1687,2024-05-18 13:45:00,34.1111,86.5906,305.463117,87.2293448363256,9.25,2024-05-28,2024-05-28 09:15:00
1688,2024-05-18 14:00:00,29.7855,74.5394,310.06214439999997,76.65822992921979,9.25,2024-05-28,2024-05-28 09:15:00
1689,2024-05-18 14:15:00,15.9201,35.8225,316.15305142,19.584612694599635,9.25,2024-05-28,2024-05-28 09:15:00
1690,2024-05-18 14:30:00,25.4021,65.4046,312.26070384,31.801098093708983,9.25,2024-05-28,2024-05-28 09:15:00
1691,2024-05-18 14:45:00,35.2649,89.9387,305.96176986,90.43599697321699,9.25,2024-05-28,2024-05-28 09:15:00
1692,2024-05-18 15:00:00,37.4289,97.0449,307.7983216,96.75023215715485,9.25,2024-05-28,2024-05-28 09:15:00
1693,2024-05-18 15:15:00,39.9799,103.2223,306.60318632,103.03770622021128,9.25,2024-05-28,2024-05-28 09:15:00
1694,2024-05-18 15:30:00,36.1527,92.7693,310.50369182000003,94.19352541085506,9.25,2024-05-28,2024-05-28 09:15:00
1695,2024-05-18 15:45:00,26.7786,68.5771,314.71623776,68.35131088757886,9.25,2024-05-28,2024-05-28 09:15:00
1696,2024-05-18 16:00:00,35.758,92.8929,308.19296098,92.47183621827024,9.25,2024-05-28,2024-05-28 09:15:00
1697,2024-05-18 16:15:00,40.4128,101.7325,300.42764088,102.05555380029499,9.25,2024-05-28,2024-05-28 09:15:00
1698,2024-05-18 16:30:00,38.3107,96.0861,301.4096505,97.02427826089851,9.25,2024-05-28,2024-05-28 09:15:00
1699,2024-05-18 16:45:00,28.0737,69.1088,309.36566198,70.74648604278853,9.25,2024-05-28,2024-05-28 09:15:00
1700,2024-05-18 17:00:00,15.3235,33.8628,315.93380731999997,18.837613932772044,9.25,2024-05-28,2024-05-28 09:15:00
1701,2024-05-18 17:15:00,23.7984,60.3598,311.6988271,28.863882371807865,9.25,2024-05-28,2024-05-28 09:15:00
1702,2024-05-18 17:30:00,33.407,84.3066,303.5052162,84.77348145759404,9.25,2024-05-28,2024-05-28 09:15:00
1703,2024-05-18 17:45:00,33.6069,84.8479,303.93044778,85.50879189412308,9.25,2024-05-28,2024-05-28 09:15:00
1704,2024-05-18 18:00:00,31.6009,79.0584,305.19900434,80.47901386681231,9.25,2024-05-28,2024-05-28 09:15:00
1705,2024-05-18 18:15:00,15.6497,34.4435,314.79577748,19.169321140268902,9.25,2024-05-28,2024-05-28 09:15:00
1706,2024-05-18 18:30:00,0.8974,0.0,322.67836768,1.1267504356342783,9.25,2024-05-28,2024-05-28 09:15:00
1707,2024-05-18 18:45:00,21.674,55.143,314.15538076,26.49447936486196,9.25,2024-05-28,2024-05-28 09:15:00
1708,2024-05-18 19:00:00,30.911,79.067,309.21983916,79.54904959655211,9.25,2024-05-28,2024-05-28 09:15:00
1709,2024-05-18 19:15:00,24.5411,58.5143,313.18152906,29.906251648132514,9.25,2024-05-28,2024-05-28 09:15:00
1710,2024-05-18 19:30:00,14.6462,32.8831,320.73678272,18.278710182888613,9.25,2024-05-28,2024-05-28 09:15:00
1711,2024-05-18 19:45:00,26.5462,68.8888,314.68360608,67.75109356461142,9.25,2024-05-28,2024-05-28 09:15:00
1712,2024-05-18 20:00:00,39.2669,101.8512,307.53318920000004,101.49521955470277,9.25,2024-05-28,2024-05-28 09:15:00
1713,2024-05-18 20:15:00,50.2272,126.6526,297.27868376,124.77707052145848,9.25,2024-05-28,2024-05-28 09:15:00
1714,2024-05-18 20:30:00,53.1172,131.3191,294.87413684,130.25259551679537,9.25,2024-05-28,2024-05-28 09:15:00
1715,2024-05-18 20:45:00,51.8356,125.5284,290.69116336,125.53613259559194,9.25,2024-05-28,2024-05-28 09:15:00
1716,2024-05-18 21:00:00,46.1686,114.0359,296.68519508,114.90925179848642,9.25,2024-05-28,2024-05-28 09:15:00
1717,2024-05-18 21:15:00,31.9506,80.1583,310.54550115999996,82.79504420891575,9.25,2024-05-28,2024-05-28 09:15:00
1718,2024-05-18 21:30:00,21.456,53.391,315.59015494,26.34777980387739,9.25,2024-05-28,2024-05-28 09:15:00
1719,2024-05-18 21:45:00,36.4313,95.1494,307.16200384,93.89786269772964,9.25,2024-05-28,2024-05-28 09:15:00
1720,2024-05-18 22:00:00,47.3797,119.0472,297.3357892,118.09330079067286,9.25,2024-05-28,2024-05-28 09:15:00
1721,2024-05-18 22:15:00,51.3136,126.3413,293.73508726,125.80339166488797,9.25,2024-05-28,2024-05-28 09:15:00
1722,2024-05-18 22:30:00,51.1528,125.8475,293.62291586000003,125.36127389244876,9.25,2024-05-28,2024-05-28 09:15:00
1723,2024-05-18 22:45:00,40.0128,100.004,305.42334714,102.72567184115,9.25,2024-05-28,2024-05-28 09:15:00
1724,2024-05-18 23:00:00,34.4751,89.5821,311.5356687,89.91277862418275,9.25,2024-05-28,2024-05-28 09:15:00
1725,2024-05-18 23:15:00,33.9872,88.814,311.44695132,88.61506862259542,9.25,2024-05-28,2024-05-28 09:15:00
1726,2024-05-18 23:30:00,38.7732,100.1741,306.65213384,99.93200829845175,9.25,2024-05-28,2024-05-28 09:15:00
1727,2024-05-18 23:45:00,39.7506,101.0256,303.35939338,101.36288202188952,9.25,2024-05-28,2024-05-28 09:15:00
1728,2024-05-19 00:00:00,36.8218,96.1032,311.29501006000004,96.26222120979179,9.25,2024-05-28,2024-05-28 09:15:00
1729,2024-05-19 00:15:00,41.2207,109.2978,310.35888874,107.53932616223693,9.25,2024-05-28,2024-05-28 09:15:00
1730,2024-05-19 00:30:00,52.2724,133.7602,302.81587196,131.87420683141366,9.25,2024-05-28,2024-05-28 09:15:00
1731,2024-05-19 00:45:00,53.6534,136.0726,301.30665676,134.26648292056467,9.25,2024-05-28,2024-05-28 09:15:00
1732,2024-05-19 01:00:00,53.6657,135.9722,301.19754458,134.248630338625,9.25,2024-05-28,2024-05-28 09:15:00
1733,2024-05-19 01:15:00,53.5886,136.4219,301.84711896,134.34486899389557,9.25,2024-05-28,2024-05-28 09:15:00
1734,2024-05-19 01:30:00,52.8277,134.7626,303.05041216,133.13465331103507,9.25,2024-05-28,2024-05-28 09:15:00
1735,2024-05-19 01:45:00,48.8505,126.2326,307.25887914,125.57694016615876,9.25,2024-05-28,2024-05-28 09:15:00
1736,2024-05-19 02:00:00,41.7837,109.3935,311.18589788,109.29163819139129,9.25,2024-05-28,2024-05-28 09:15:00
1737,2024-05-19 02:15:00,43.829,115.459,309.1137862,113.77823676201496,9.25,2024-05-28,2024-05-28 09:15:00
1738,2024-05-19 02:30:00,49.6613,127.9636,304.0915667,126.19859143518984,9.25,2024-05-28,2024-05-28 09:15:00
1739,2024-05-19 02:45:00,51.504,130.5774,300.36849596,128.88551895335928,9.25,2024-05-28,2024-05-28 09:15:00
1740,2024-05-19 03:00:00,51.0008,128.0241,298.29026584,126.9755515913663,9.25,2024-05-28,2024-05-28 09:15:00
1741,2024-05-19 03:15:00,47.6149,120.7357,301.87771116,120.38361791275693,9.25,2024-05-28,2024-05-28 09:15:00
1742,2024-05-19 03:30:00,39.5061,101.8669,309.36056328,102.73227915561705,9.25,2024-05-28,2024-05-28 09:15:00
1743,2024-05-19 03:45:00,32.0997,83.3654,312.47790846000004,83.69902033048895,9.25,2024-05-28,2024-05-28 09:15:00
1744,2024-05-19 04:00:00,39.1657,102.7565,309.21168124,101.78616788342667,9.25,2024-05-28,2024-05-28 09:15:00
1745,2024-05-19 04:15:00,47.6242,121.8957,301.96438906,120.44170328220434,9.25,2024-05-28,2024-05-28 09:15:00
1746,2024-05-19 04:30:00,51.5415,129.1258,297.76815896,127.86276586894103,9.25,2024-05-28,2024-05-28 09:15:00
1747,2024-05-19 04:45:00,52.3671,130.8127,296.98499864,129.56921336467582,9.25,2024-05-28,2024-05-28 09:15:00
1748,2024-05-19 05:00:00,51.164,128.3044,298.48197696,127.46373529433617,9.25,2024-05-28,2024-05-28 09:15:00
1749,2024-05-19 05:15:00,46.2933,119.6112,307.65249878,119.47884169899538,9.25,2024-05-28,2024-05-28 09:15:00
1750,2024-05-19 05:30:00,39.454,103.3881,311.82221564,103.40107937577415,9.25,2024-05-28,2024-05-28 09:15:00
1751,2024-05-19 05:45:00,44.8657,118.0267,308.6141136,116.22702142159501,9.25,2024-05-28,2024-05-28 09:15:00
1752,2024-05-19 06:00:00,51.6691,131.9403,302.1132711,130.04973912024138,9.25,2024-05-28,2024-05-28 09:15:00
1753,2024-05-19 06:15:00,53.4312,134.4586,299.13359082,132.915197866212,9.25,2024-05-28,2024-05-28 09:15:00
1754,2024-05-19 06:30:00,52.2496,129.994,296.78818881999996,129.19281725388788,9.25,2024-05-28,2024-05-28 09:15:00
1755,2024-05-19 06:45:00,46.5074,115.2192,296.97276175999997,115.77757451302611,9.25,2024-05-28,2024-05-28 09:15:00
1756,2024-05-19 07:00:00,33.8134,84.4801,308.8588512,87.42929990742401,9.25,2024-05-28,2024-05-28 09:15:00
1757,2024-05-19 07:15:00,17.3724,39.7973,315.38722668,21.319437347417608,9.25,2024-05-28,2024-05-28 09:15:00
1758,2024-05-19 07:30:00,21.2364,52.5499,311.96497924,25.77855434174369,9.25,2024-05-28,2024-05-28 09:15:00
1759,2024-05-19 07:45:00,27.7502,69.5482,307.0539114,69.40869239934534,9.25,2024-05-28,2024-05-28 09:15:00
1760,2024-05-19 08:00:00,26.3617,64.6239,307.84217042,65.49623365685844,9.25,2024-05-28,2024-05-28 09:15:00
1761,2024-05-19 08:15:00,16.536,37.1434,314.19820984,20.216500833691622,9.25,2024-05-28,2024-05-28 09:15:00
1762,2024-05-19 08:30:00,15.0787,33.5957,314.53676351999997,18.45470607260081,9.25,2024-05-28,2024-05-28 09:15:00
1763,2024-05-19 08:45:00,19.3362,46.4474,311.43267496000004,23.4318794093278,9.25,2024-05-28,2024-05-28 09:15:00
1764,2024-05-19 09:00:00,24.7365,60.6992,306.96519402,29.546034705441052,9.25,2024-05-28,2024-05-28 09:15:00
1765,2024-05-19 09:15:00,19.9875,46.7908,312.3820529,24.294970135379153,9.25,2024-05-28,2024-05-28 09:15:00
1766,2024-05-19 09:30:00,14.4859,31.4044,314.56123728,17.730562156299072,9.25,2024-05-28,2024-05-28 09:15:00
1767,2024-05-19 09:45:00,20.2628,50.1389,314.01771586,24.758562533079584,9.25,2024-05-28,2024-05-28 09:15:00
1768,2024-05-19 10:00:00,34.0202,87.5291,306.92848338,87.4142353188708,9.25,2024-05-28,2024-05-28 09:15:00
1769,2024-05-19 10:15:00,37.1806,94.3502,303.69386810000003,94.82680578562895,9.25,2024-05-28,2024-05-28 09:15:00
