,t,Q,P,h,Target,dt,tIn,tOff
1105,2024-02-03 12:29:07,72.89565,155.9665,275.024591818,169.27009455581089,10.5,2024-02-13,2024-02-13 10:40:31
1106,2024-02-03 12:44:07,71.55486,152.3409,272.542034788,164.6097041001783,10.5,2024-02-13,2024-02-13 10:40:31
1107,2024-02-03 12:59:07,73.3247,152.3864,273.116352356,169.08500453322577,10.5,2024-02-13,2024-02-13 10:40:31
1108,2024-02-03 13:14:07,72.5685,154.11,273.28307984599996,167.4433810834462,10.5,2024-02-13,2024-02-13 10:40:31
1109,2024-02-03 13:29:07,72.34325,152.8456,273.320198382,166.8985434600208,10.5,2024-02-13,2024-02-13 10:40:31
1110,2024-02-03 13:44:07,72.54704,152.7411,273.338655676,167.42790644551422,10.5,2024-02-13,2024-02-13 10:40:31
1111,2024-02-03 13:59:07,73.35687,153.1672,274.190852394,169.82469738124072,10.5,2024-02-13,2024-02-13 10:40:31
1112,2024-02-03 14:14:07,73.73766,155.7921,272.838473206,169.90471181230632,10.5,2024-02-13,2024-02-13 10:40:31
1113,2024-02-03 14:29:07,72.54168,156.2976,273.301639114,167.39286430356566,10.5,2024-02-13,2024-02-13 10:40:31
1114,2024-02-03 14:44:07,72.98682,152.9281,273.208944748,168.36292068685856,10.5,2024-02-13,2024-02-13 10:40:31
1115,2024-02-03 14:59:07,73.5714,153.9321,272.782897376,169.48708843326582,10.5,2024-02-13,2024-02-13 10:40:31
1116,2024-02-03 15:14:07,72.83665,155.0913,273.301639114,168.0735195238973,10.5,2024-02-13,2024-02-13 10:40:31
1117,2024-02-03 15:29:07,73.04045,153.5196,273.246063284,168.50952293212745,10.5,2024-02-13,2024-02-13 10:40:31
1118,2024-02-03 15:44:07,72.13408,154.4176,272.894049036,166.15651177205405,10.5,2024-02-13,2024-02-13 10:40:31
1119,2024-02-03 15:59:07,71.69431,152.9679,273.709229192,165.63683937780777,10.5,2024-02-13,2024-02-13 10:40:31
1120,2024-02-03 16:14:07,73.86101,151.5601,272.671745716,170.08493230010427,10.5,2024-02-13,2024-02-13 10:40:31
1121,2024-02-03 16:29:07,72.52023,156.2072,273.67211065600003,167.57020833417093,10.5,2024-02-13,2024-02-13 10:40:31
1122,2024-02-03 16:44:07,72.0,152.2637,273.523942434,166.23047575324836,10.5,2024-02-13,2024-02-13 10:40:31
1123,2024-02-03 16:59:07,72.8152,151.734,273.246063284,167.98985513106018,10.5,2024-02-13,2024-02-13 10:40:31
1124,2024-02-03 17:14:07,71.78548,153.6969,273.616534826,165.79130540078293,10.5,2024-02-13,2024-02-13 10:40:31
1125,2024-02-03 17:29:07,71.19017,151.8635,273.968549074,164.5708099099105,10.5,2024-02-13,2024-02-13 10:40:31
1126,2024-02-03 17:44:07,73.59285,149.9772,272.597610618,169.42134595643165,10.5,2024-02-13,2024-02-13 10:40:31
1127,2024-02-03 17:59:07,71.82302,155.3605,273.449807336,165.7769281526354,10.5,2024-02-13,2024-02-13 10:40:31
1128,2024-02-03 18:14:07,71.98928,149.5334,273.67211065600003,166.29575970786664,10.5,2024-02-13,2024-02-13 10:40:31
1129,2024-02-03 18:29:07,72.22526,152.0001,273.875956682,166.96514747354144,10.5,2024-02-13,2024-02-13 10:40:31
1130,2024-02-03 18:44:07,71.78548,152.8565,273.783262316,165.89232988101352,10.5,2024-02-13,2024-02-13 10:40:31
1131,2024-02-03 18:59:07,73.73766,151.1359,272.338188762,169.59316966327142,10.5,2024-02-13,2024-02-13 10:40:31
1132,2024-02-03 19:14:07,72.1609,156.3535,273.579518264,166.63580562903994,10.5,2024-02-13,2024-02-13 10:40:31
1133,2024-02-03 19:29:07,72.36469,151.3577,273.338655676,166.95928031730764,10.5,2024-02-13,2024-02-13 10:40:31
1134,2024-02-03 19:44:07,71.91956,153.4326,272.393866566,165.3587383459101,10.5,2024-02-13,2024-02-13 10:40:31
1135,2024-02-03 19:59:07,71.04,151.484,274.06124344,164.27922422079712,10.5,2024-02-13,2024-02-13 10:40:31
1136,2024-02-03 20:14:07,72.53632,149.8337,273.41279077400003,167.44856946275277,10.5,2024-02-13,2024-02-13 10:40:31
1137,2024-02-03 20:29:07,71.61922,152.5973,273.060776526,165.07135325048725,10.5,2024-02-13,2024-02-13 10:40:31
1138,2024-02-03 20:44:07,72.45051,151.6129,273.486823898,167.24789425537705,10.5,2024-02-13,2024-02-13 10:40:31
1139,2024-02-03 20:59:07,71.84984,151.8999,273.67211065600003,165.97365229501762,10.5,2024-02-13,2024-02-13 10:40:31
1140,2024-02-03 21:14:07,72.93319,151.6362,272.338188762,167.70300683843055,10.5,2024-02-13,2024-02-13 10:40:31
1141,2024-02-03 21:29:07,71.47442,153.9249,273.949989806,165.21671968318614,10.5,2024-02-13,2024-02-13 10:40:31
1142,2024-02-03 21:44:07,70.47688,150.21,274.15383583199997,162.96308854959125,10.5,2024-02-13,2024-02-13 10:40:31
1143,2024-02-03 21:59:07,48.59531,148.7531,282.583312594,114.9301006034048,10.5,2024-02-13,2024-02-13 10:40:31
1144,2024-02-03 22:14:07,37.30056,103.8804,282.00899502600004,87.33892391579332,10.5,2024-02-13,2024-02-13 10:40:31
1145,2024-02-03 22:29:07,38.16402,80.68056,286.455367348,90.8165664219195,10.5,2024-02-13,2024-02-13 10:40:31
1146,2024-02-03 22:44:07,47.53341,85.48959,285.399324604,113.65848289967782,10.5,2024-02-13,2024-02-13 10:40:31
1147,2024-02-03 22:59:07,38.55553,101.6253,283.139172868,90.71193574387524,10.5,2024-02-13,2024-02-13 10:40:31
1148,2024-02-03 23:14:07,46.97028,85.59037,281.916402634,111.04160716515536,10.5,2024-02-13,2024-02-13 10:40:31
1149,2024-02-03 23:29:07,35.08022,104.5235,288.215336614,83.78412219740092,10.5,2024-02-13,2024-02-13 10:40:31
1150,2024-02-03 23:44:07,76.02235,75.50398,271.44897548200004,174.33475235908676,10.5,2024-02-13,2024-02-13 10:40:31
1151,2024-02-03 23:59:07,72.78838,164.5432,273.227504016,167.91657356854168,10.5,2024-02-13,2024-02-13 10:40:31
1152,2024-02-04 00:14:07,74.9819,153.3972,272.486458958,172.5823906087557,10.5,2024-02-13,2024-02-13 10:40:31
1153,2024-02-04 00:29:07,74.22034,157.0652,272.264155638,170.65690665717338,10.5,2024-02-13,2024-02-13 10:40:31
1154,2024-02-04 00:44:07,72.99218,157.5112,273.171928186,168.3524720608241,10.5,2024-02-13,2024-02-13 10:40:31
1155,2024-02-04 00:59:07,72.72939,154.4888,273.338655676,167.8487434464496,10.5,2024-02-13,2024-02-13 10:40:31
1156,2024-02-04 01:14:07,75.05698,153.175,272.35674803,172.6729626422088,10.5,2024-02-13,2024-02-13 10:40:31
1157,2024-02-04 01:29:07,73.56604,158.8549,273.02365799,169.62432046856475,10.5,2024-02-13,2024-02-13 10:40:31
1158,2024-02-04 01:44:07,71.93565,155.289,273.560958996,166.10438347425406,10.5,2024-02-13,2024-02-13 10:40:31
1159,2024-02-04 01:59:07,72.6114,152.2571,273.653551388,167.7694937992154,10.5,2024-02-13,2024-02-13 10:40:31
1160,2024-02-04 02:14:07,72.44514,153.6645,273.523942434,167.2581956695928,10.5,2024-02-13,2024-02-13 10:40:31
1161,2024-02-04 02:29:07,72.62749,153.156,273.338655676,167.61357322218132,10.5,2024-02-13,2024-02-13 10:40:31
1162,2024-02-04 02:44:07,72.93855,153.374,273.449807336,168.39990504659858,10.5,2024-02-13,2024-02-13 10:40:31
1163,2024-02-04 02:59:07,72.78838,154.3806,273.709229192,168.21262590502565,10.5,2024-02-13,2024-02-13 10:40:31
1164,2024-02-04 03:14:07,73.1209,153.5924,273.116352356,168.615046607399,10.5,2024-02-13,2024-02-13 10:40:31
1165,2024-02-04 03:29:07,74.54213,154.7466,272.449340422,171.5468206632863,10.5,2024-02-13,2024-02-13 10:40:31
1166,2024-02-04 03:44:07,70.55732,158.3208,273.486823898,162.82104991170888,10.5,2024-02-13,2024-02-13 10:40:31
1167,2024-02-04 03:59:07,74.0219,150.4853,272.61616988599997,170.4206828501099,10.5,2024-02-13,2024-02-13 10:40:31
1168,2024-02-04 04:14:07,73.26034,158.2924,273.00520069600003,168.8678388610371,10.5,2024-02-13,2024-02-13 10:40:31
1169,2024-02-04 04:29:07,73.76984,155.3176,272.949624866,170.0481079525407,10.5,2024-02-13,2024-02-13 10:40:31
1170,2024-02-04 04:44:07,72.29498,156.2074,273.523942434,166.91151277738297,10.5,2024-02-13,2024-02-13 10:40:31
1171,2024-02-04 04:59:07,71.68358,152.5625,273.227504016,165.32057428665883,10.5,2024-02-13,2024-02-13 10:40:31
1172,2024-02-04 05:14:07,71.8981,152.342,272.375307298,165.29813394925046,10.5,2024-02-13,2024-02-13 10:40:31
1173,2024-02-04 05:29:07,72.7562,151.7626,273.320198382,167.8992787596934,10.5,2024-02-13,2024-02-13 10:40:31
1174,2024-02-04 05:44:07,72.34861,153.8647,273.486823898,167.0126638832979,10.5,2024-02-13,2024-02-13 10:40:31
1175,2024-02-04 05:59:07,71.34034,152.7497,273.931532512,164.89567647124866,10.5,2024-02-13,2024-02-13 10:40:31
1176,2024-02-04 06:14:07,71.59241,150.4875,273.653551388,165.3677718319916,10.5,2024-02-13,2024-02-13 10:40:31
1177,2024-02-04 06:29:07,72.99218,151.2544,273.227504016,168.38672275572333,10.5,2024-02-13,2024-02-13 10:40:31
1178,2024-02-04 06:44:07,73.08871,154.4655,273.394231506,168.7122971894226,10.5,2024-02-13,2024-02-13 10:40:31
1179,2024-02-04 06:59:07,71.00783,154.1959,273.949989806,164.13817341114958,10.5,2024-02-13,2024-02-13 10:40:31
1180,2024-02-04 07:14:07,71.31352,149.9558,274.042684172,164.90056850701444,10.5,2024-02-13,2024-02-13 10:40:31
1181,2024-02-04 07:29:07,71.25989,151.4792,273.931532512,164.70972477586687,10.5,2024-02-13,2024-02-13 10:40:31
1182,2024-02-04 07:44:07,71.35107,150.7545,273.89451594999997,164.89819191432048,10.5,2024-02-13,2024-02-13 10:40:31
1183,2024-02-04 07:59:07,73.70547,150.8698,272.764338108,169.78439431627987,10.5,2024-02-13,2024-02-13 10:40:31
1184,2024-02-04 08:14:07,71.37788,156.0172,273.931532512,164.98244622444483,10.5,2024-02-13,2024-02-13 10:40:31
1185,2024-02-04 08:29:07,71.08827,150.6593,274.7281534,164.7908823549291,10.5,2024-02-13,2024-02-13 10:40:31
1186,2024-02-04 08:44:07,72.2038,150.2986,273.394231506,166.62194715527636,10.5,2024-02-13,2024-02-13 10:40:31
1187,2024-02-04 08:59:07,71.46369,152.769,273.838838146,165.1248922675071,10.5,2024-02-13,2024-02-13 10:40:31
1188,2024-02-04 09:14:07,71.99464,151.3058,273.912973244,166.4545114289916,10.5,2024-02-13,2024-02-13 10:40:31
1189,2024-02-04 09:29:07,72.07509,152.74,273.875956682,166.6179952971962,10.5,2024-02-13,2024-02-13 10:40:31
1190,2024-02-04 09:44:07,73.019,152.2207,273.320198382,168.50574158290362,10.5,2024-02-13,2024-02-13 10:40:31
1191,2024-02-04 09:59:07,72.62749,154.5697,273.246063284,167.55679478505203,10.5,2024-02-13,2024-02-13 10:40:31
1192,2024-02-04 10:14:07,71.68358,153.3526,273.597975558,165.54473388691895,10.5,2024-02-13,2024-02-13 10:40:31
1193,2024-02-04 10:29:07,72.83665,151.543,272.949624866,167.85703976264986,10.5,2024-02-13,2024-02-13 10:40:31
1194,2024-02-04 10:44:07,73.23352,154.5718,272.931065598,168.7601781470065,10.5,2024-02-13,2024-02-13 10:40:31
1195,2024-02-04 10:59:07,70.86302,155.1821,273.838838146,163.7369766835466,10.5,2024-02-13,2024-02-13 10:40:31
1196,2024-02-04 11:14:07,72.15553,149.6585,273.468366604,166.55570824991256,10.5,2024-02-13,2024-02-13 10:40:31
1197,2024-02-04 11:29:07,70.61632,152.785,274.209411662,163.38775492419384,10.5,2024-02-13,2024-02-13 10:40:31
1198,2024-02-04 11:44:07,33.26749,148.291,287.40015645799997,79.0340499096146,10.5,2024-02-13,2024-02-13 10:40:31
1199,2024-02-04 11:59:07,31.4762,67.65159,287.881881634,74.55933712671641,10.5,2024-02-13,2024-02-13 10:40:31
1200,2024-02-04 12:14:07,38.73251,69.47878,286.899973988,92.3387409677156,10.5,2024-02-13,2024-02-13 10:40:31
1201,2024-02-04 12:29:07,36.87151,82.92664,284.825007036,87.19640187138266,10.5,2024-02-13,2024-02-13 10:40:31
1202,2024-02-04 12:44:07,57.31576,77.4742,278.414921396,132.99430689345925,10.5,2024-02-13,2024-02-13 10:40:31
1203,2024-02-04 12:59:07,52.25296,128.3995,283.194748698,123.32790523220594,10.5,2024-02-13,2024-02-13 10:40:31
1204,2024-02-04 13:14:07,30.30168,117.6076,289.30839592,71.94219924334553,10.5,2024-02-13,2024-02-13 10:40:31
1205,2024-02-04 13:29:07,95.53341,63.45684,264.223607712,211.39867552762922,10.5,2024-02-13,2024-02-13 10:40:31
1206,2024-02-04 13:44:07,72.23062,198.5754,272.153003978,165.9270832141234,10.5,2024-02-13,2024-02-13 10:40:31
1207,2024-02-04 13:59:07,73.74838,154.4272,272.87548976799997,169.95246727920022,10.5,2024-02-13,2024-02-13 10:40:31
1208,2024-02-04 14:14:07,72.74011,156.0175,273.28307984599996,167.83935121687503,10.5,2024-02-13,2024-02-13 10:40:31
1209,2024-02-04 14:29:07,74.60648,153.8303,272.46789968999997,171.7066077920112,10.5,2024-02-13,2024-02-13 10:40:31
1210,2024-02-04 14:44:07,72.72402,157.9799,273.28307984599996,167.8022254115789,10.5,2024-02-13,2024-02-13 10:40:31
1211,2024-02-04 14:59:07,73.94145,153.3252,273.579518264,170.83702668592477,10.5,2024-02-13,2024-02-13 10:40:31
1212,2024-02-04 15:14:07,71.94101,155.9146,273.190487454,165.891795482407,10.5,2024-02-13,2024-02-13 10:40:31
1213,2024-02-04 15:29:07,72.32179,151.3816,273.542501702,166.9847400960314,10.5,2024-02-13,2024-02-13 10:40:31
1214,2024-02-04 15:44:07,73.94145,152.308,272.838473206,170.37428029631067,10.5,2024-02-13,2024-02-13 10:40:31
1215,2024-02-04 15:59:07,74.13989,156.4676,272.80135467,170.80828051093607,10.5,2024-02-13,2024-02-13 10:40:31
1216,2024-02-04 16:14:07,73.15844,156.9424,273.875956682,169.17081398383866,10.5,2024-02-13,2024-02-13 10:40:31
1217,2024-02-04 16:29:07,72.18235,153.758,274.89488089,167.48675693806348,10.5,2024-02-13,2024-02-13 10:40:31
1218,2024-02-04 16:44:07,72.63285,152.6139,273.357214944,167.63732485431223,10.5,2024-02-13,2024-02-13 10:40:31
1219,2024-02-04 16:59:07,72.059,153.567,272.708762278,165.87087171630324,10.5,2024-02-13,2024-02-13 10:40:31
1220,2024-02-04 17:14:07,72.42369,151.3155,272.931065598,166.84623967263164,10.5,2024-02-13,2024-02-13 10:40:31
1221,2024-02-04 17:29:07,71.99464,151.4228,273.783262316,166.375687235703,10.5,2024-02-13,2024-02-13 10:40:31
1222,2024-02-04 17:44:07,72.8581,151.7734,273.468366604,168.22557960601068,10.5,2024-02-13,2024-02-13 10:40:31
1223,2024-02-04 17:59:07,72.35397,154.3422,273.560958996,167.07031324196942,10.5,2024-02-13,2024-02-13 10:40:31
1224,2024-02-04 18:14:07,71.5495,152.6092,273.968549074,165.45889392290405,10.5,2024-02-13,2024-02-13 10:40:31
1225,2024-02-04 18:29:07,73.92537,150.9418,272.949624866,170.40662279044545,10.5,2024-02-13,2024-02-13 10:40:31
1226,2024-02-04 18:44:07,73.22816,156.0986,273.542501702,169.1258652311046,10.5,2024-02-13,2024-02-13 10:40:31
1227,2024-02-04 18:59:07,70.3857,153.9739,273.523942434,162.37831569241598,10.5,2024-02-13,2024-02-13 10:40:31
1228,2024-02-04 19:14:07,72.55241,149.1129,273.523942434,167.5538015657446,10.5,2024-02-13,2024-02-13 10:40:31
1229,2024-02-04 19:29:07,72.58995,153.2146,273.153368918,167.4133757417421,10.5,2024-02-13,2024-02-13 10:40:31
1230,2024-02-04 19:44:07,72.90637,153.2726,274.06124344,168.70198563278882,10.5,2024-02-13,2024-02-13 10:40:31
1231,2024-02-04 19:59:07,70.66994,154.1133,273.838838146,163.29084363053727,10.5,2024-02-13,2024-02-13 10:40:31
1232,2024-02-04 20:14:07,72.28961,149.6207,274.15383583199997,167.28346374257362,10.5,2024-02-13,2024-02-13 10:40:31
1233,2024-02-04 20:29:07,72.58459,151.8523,273.116352356,167.3783285740321,10.5,2024-02-13,2024-02-13 10:40:31
1234,2024-02-04 20:44:07,72.01073,153.8129,273.208944748,166.0637846000851,10.5,2024-02-13,2024-02-13 10:40:31
1235,2024-02-04 20:59:07,71.05609,151.5482,274.190852394,164.3941406436817,10.5,2024-02-13,2024-02-13 10:40:31
1236,2024-02-04 21:14:07,72.7133,149.1638,273.449807336,167.87984975880153,10.5,2024-02-13,2024-02-13 10:40:31
1237,2024-02-04 21:29:07,72.72939,153.1598,273.41279077400003,167.8942674979739,10.5,2024-02-13,2024-02-13 10:40:31
1238,2024-02-04 21:44:07,70.68067,153.4917,274.83930505999996,163.91230822328563,10.5,2024-02-13,2024-02-13 10:40:31
1239,2024-02-04 21:59:07,71.08291,149.9908,274.079700734,164.38952357773255,10.5,2024-02-13,2024-02-13 10:40:31
1240,2024-02-04 22:14:07,72.7133,150.3173,272.74577884,167.4476234599943,10.5,2024-02-13,2024-02-13 10:40:31
1241,2024-02-04 22:29:07,72.11263,152.648,273.653551388,166.5694023157599,10.5,2024-02-13,2024-02-13 10:40:31
1242,2024-02-04 22:44:07,72.86346,151.9957,273.875956682,168.48870530698673,10.5,2024-02-13,2024-02-13 10:40:31
1243,2024-02-04 22:59:07,72.68649,153.573,273.468366604,167.82934100362897,10.5,2024-02-13,2024-02-13 10:40:31
1244,2024-02-04 23:14:07,72.58459,153.3883,272.894049036,167.24209082108518,10.5,2024-02-13,2024-02-13 10:40:31
1245,2024-02-04 23:29:07,71.04536,152.3633,274.042684172,164.2804934293736,10.5,2024-02-13,2024-02-13 10:40:31
1246,2024-02-04 23:44:07,71.20626,150.2183,274.172293126,164.7304204280335,10.5,2024-02-13,2024-02-13 10:40:31
1247,2024-02-04 23:59:07,71.06682,150.4117,273.949989806,164.2745317655666,10.5,2024-02-13,2024-02-13 10:40:31
1248,2024-02-05 00:14:07,72.42905,150.4097,273.468366604,167.18707104803096,10.5,2024-02-13,2024-02-13 10:40:31
1249,2024-02-05 00:29:07,70.70213,153.1503,274.39459644600004,163.69677338268744,10.5,2024-02-13,2024-02-13 10:40:31
1250,2024-02-05 00:44:07,71.94101,148.5936,273.635094094,166.16177777381247,10.5,2024-02-13,2024-02-13 10:40:31
1251,2024-02-05 00:59:07,72.27888,151.8994,273.579518264,166.90824807845664,10.5,2024-02-13,2024-02-13 10:40:31
1252,2024-02-05 01:14:07,71.98928,152.598,274.13527656400004,166.57720061303237,10.5,2024-02-13,2024-02-13 10:40:31
1253,2024-02-05 01:29:07,10.65654,151.9667,291.29077048,12.078548898432633,10.5,2024-02-13,2024-02-13 10:40:31
1254,2024-02-05 01:44:07,48.86883,9.582033,282.323992712,115.47092553304765,10.5,2024-02-13,2024-02-13 10:40:31
1255,2024-02-05 01:59:07,38.48045,111.0268,283.657812632,90.67527701310873,10.5,2024-02-13,2024-02-13 10:40:31
1256,2024-02-05 02:14:07,22.61631,86.20433,288.41918264,25.38152476361647,10.5,2024-02-13,2024-02-13 10:40:31
1257,2024-02-05 02:29:07,68.53542,45.49033,281.694099314,162.7487018409954,10.5,2024-02-13,2024-02-13 10:40:31
1258,2024-02-05 02:44:07,47.93565,144.3383,280.675175106,112.72300700432326,10.5,2024-02-13,2024-02-13 10:40:31
1259,2024-02-05 02:59:07,42.3848,103.6657,284.43597622600004,101.3339094090017,10.5,2024-02-13,2024-02-13 10:40:31
1260,2024-02-05 03:14:07,92.80894,96.76315,267.00260316,207.85938901480023,10.5,2024-02-13,2024-02-13 10:40:31
1261,2024-02-05 03:29:07,75.44313,192.4733,273.097793088,174.03355961770373,10.5,2024-02-13,2024-02-13 10:40:31
1262,2024-02-05 03:44:07,73.72157,159.3805,273.616534826,170.3520541981127,10.5,2024-02-13,2024-02-13 10:40:31
1263,2024-02-05 03:59:07,74.9229,155.5869,272.57905135000004,172.5051913196551,10.5,2024-02-13,2024-02-13 10:40:31
1264,2024-02-05 04:14:07,74.01654,159.1415,272.838473206,170.5473010405272,10.5,2024-02-13,2024-02-13 10:40:31
1265,2024-02-05 04:29:07,73.61967,156.1036,273.783262316,170.22024894105462,10.5,2024-02-13,2024-02-13 10:40:31
1266,2024-02-05 04:44:07,73.46413,155.3799,273.227504016,169.47547108197642,10.5,2024-02-13,2024-02-13 10:40:31
1267,2024-02-05 04:59:07,72.15017,156.0113,274.357579884,167.08487029502876,10.5,2024-02-13,2024-02-13 10:40:31
1268,2024-02-05 05:14:07,72.62212,152.0141,273.468366604,167.68071400732742,10.5,2024-02-13,2024-02-13 10:40:31
1269,2024-02-05 05:29:07,72.98682,152.9862,273.28307984599996,168.40860587346978,10.5,2024-02-13,2024-02-13 10:40:31
1270,2024-02-05 05:44:07,74.7352,153.8755,272.486458958,172.01457256515877,10.5,2024-02-13,2024-02-13 10:40:31
1271,2024-02-05 05:59:07,73.59821,157.993,271.819548998,168.95007942059053,10.5,2024-02-13,2024-02-13 10:40:31
1272,2024-02-05 06:14:07,73.71084,155.4415,272.968184134,169.9236592629112,10.5,2024-02-13,2024-02-13 10:40:31
1273,2024-02-05 06:29:07,74.37051,156.4036,272.671745716,171.25819371376357,10.5,2024-02-13,2024-02-13 10:40:31
1274,2024-02-05 06:44:07,70.90592,156.958,274.376139152,164.15756586345793,10.5,2024-02-13,2024-02-13 10:40:31
1275,2024-02-05 06:59:07,70.85766,149.8502,274.41315571399997,164.06796862059878,10.5,2024-02-13,2024-02-13 10:40:31
1276,2024-02-05 07:14:07,71.2009,149.9983,274.654018302,165.0074327037643,10.5,2024-02-13,2024-02-13 10:40:31
1277,2024-02-05 07:29:07,71.17944,151.353,274.54286664200004,164.890941462884,10.5,2024-02-13,2024-02-13 10:40:31
1278,2024-02-05 07:44:07,73.68403,150.0114,273.301639114,170.06935627946638,10.5,2024-02-13,2024-02-13 10:40:31
1279,2024-02-05 07:59:07,73.50168,155.8147,272.430883128,169.10796553392456,10.5,2024-02-13,2024-02-13 10:40:31
1280,2024-02-05 08:14:07,73.92001,155.7514,273.26452057800003,170.5908473155939,10.5,2024-02-13,2024-02-13 10:40:31
1281,2024-02-05 08:29:07,72.64894,156.7614,272.8569305,167.36759147791412,10.5,2024-02-13,2024-02-13 10:40:31
1282,2024-02-05 08:44:07,70.86839,152.9357,274.654018302,164.23684382850672,10.5,2024-02-13,2024-02-13 10:40:31
1283,2024-02-05 08:59:07,72.28961,149.2918,273.301639114,166.763469490644,10.5,2024-02-13,2024-02-13 10:40:31
1284,2024-02-05 09:14:07,72.17699,153.3692,273.579518264,166.67296107073443,10.5,2024-02-13,2024-02-13 10:40:31
1285,2024-02-05 09:29:07,71.40469,152.5508,274.227868956,165.2229581419962,10.5,2024-02-13,2024-02-13 10:40:31
1286,2024-02-05 09:44:07,72.98145,150.9791,273.26452057800003,168.38477905712904,10.5,2024-02-13,2024-02-13 10:40:31
1287,2024-02-05 09:59:07,71.56023,154.5622,273.838838146,165.40535857485634,10.5,2024-02-13,2024-02-13 10:40:31
1288,2024-02-05 10:14:07,71.77475,150.9468,272.338188762,164.99205703186283,10.5,2024-02-13,2024-02-13 10:40:31
1289,2024-02-05 10:29:07,72.84202,151.6769,273.28307984599996,168.07449669964254,10.5,2024-02-13,2024-02-13 10:40:31
1290,2024-02-05 10:44:07,72.04291,151.6132,273.653551388,166.40835953130653,10.5,2024-02-13,2024-02-13 10:40:31
1291,2024-02-05 10:59:07,72.6543,152.2844,273.431248068,167.73224615859718,10.5,2024-02-13,2024-02-13 10:40:31
1292,2024-02-05 11:14:07,72.45587,153.3726,273.431248068,167.22627820235235,10.5,2024-02-13,2024-02-13 10:40:31
1293,2024-02-05 11:29:07,71.41006,152.2426,274.654018302,165.49215908537352,10.5,2024-02-13,2024-02-13 10:40:31
1294,2024-02-05 11:44:07,73.3247,151.9251,273.02365799,169.02761790236275,10.5,2024-02-13,2024-02-13 10:40:31
1295,2024-02-05 11:59:07,70.16581,155.051,274.11681927,162.2218976990843,10.5,2024-02-13,2024-02-13 10:40:31
1296,2024-02-05 12:14:07,72.69721,147.9337,273.709229192,168.00193368871635,10.5,2024-02-13,2024-02-13 10:40:31
1297,2024-02-05 12:29:07,72.74548,152.8253,273.28307984599996,167.85174186786574,10.5,2024-02-13,2024-02-13 10:40:31
1298,2024-02-05 12:44:07,71.17408,154.0208,274.579883204,164.90075527892634,10.5,2024-02-13,2024-02-13 10:40:31
1299,2024-02-05 12:59:07,73.35151,151.0892,273.153368918,169.16975290455707,10.5,2024-02-13,2024-02-13 10:40:31
1300,2024-02-05 13:14:07,72.73475,154.9872,273.301639114,167.83838114727664,10.5,2024-02-13,2024-02-13 10:40:31
1301,2024-02-05 13:29:07,71.79084,153.616,274.042684172,166.06191866957622,10.5,2024-02-13,2024-02-13 10:40:31
1302,2024-02-05 13:44:07,72.08045,151.3586,273.690669924,166.51765481702952,10.5,2024-02-13,2024-02-13 10:40:31
1303,2024-02-05 13:59:07,73.13699,152.5507,273.338655676,168.7894243435226,10.5,2024-02-13,2024-02-13 10:40:31
1304,2024-02-05 14:14:07,71.51196,155.056,273.67211065600003,165.19314704076177,10.5,2024-02-13,2024-02-13 10:40:31
1305,2024-02-05 14:29:07,72.42369,151.3484,274.005565636,167.50309524338024,10.5,2024-02-13,2024-02-13 10:40:31
1306,2024-02-05 14:44:07,72.42905,153.9492,273.468366604,167.18707104803096,10.5,2024-02-13,2024-02-13 10:40:31
1307,2024-02-05 14:59:07,70.50369,153.1977,274.56142591,163.33657171642395,10.5,2024-02-13,2024-02-13 10:40:31
1308,2024-02-05 15:14:07,0.0,150.6661,291.06846716,0.0,10.5,2024-02-13,2024-02-13 10:40:31
1309,2024-02-05 15:29:07,59.86324,4.677253,278.729817108,139.59284891706562,10.5,2024-02-13,2024-02-13 10:40:31
1310,2024-02-05 15:44:07,40.79195,132.1335,285.473459702,97.88766411417375,10.5,2024-02-13,2024-02-13 10:40:31
1311,2024-02-05 15:59:07,24.67575,86.75542,287.011125648,27.557569519590885,10.5,2024-02-13,2024-02-13 10:40:31
1312,2024-02-05 16:14:07,58.76917,55.65924,279.00779823199997,137.016414889461,10.5,2024-02-13,2024-02-13 10:40:31
1313,2024-02-05 16:29:07,43.22146,127.5572,285.88104978,103.83963410106631,10.5,2024-02-13,2024-02-13 10:40:31
1314,2024-02-05 16:44:07,46.61632,94.56812,283.34291692,110.76245972767961,10.5,2024-02-13,2024-02-13 10:40:31
1315,2024-02-05 16:59:07,83.46637,103.7765,269.059010844,189.6870542295776,10.5,2024-02-13,2024-02-13 10:40:31
1316,2024-02-05 17:14:07,75.48604,171.9501,272.393866566,173.68370772261747,10.5,2024-02-13,2024-02-13 10:40:31
1317,2024-02-05 17:29:07,73.89855,159.6882,273.00520069600003,170.379483806256,10.5,2024-02-13,2024-02-13 10:40:31
1318,2024-02-05 17:44:07,75.90972,156.4254,272.3011722,174.62297075316187,10.5,2024-02-13,2024-02-13 10:40:31
1319,2024-02-05 17:59:07,71.45833,160.4117,273.987108342,165.20190764658201,10.5,2024-02-13,2024-02-13 10:40:31
1320,2024-02-05 18:14:07,72.12872,150.6815,273.67211065600003,166.6178671207157,10.5,2024-02-13,2024-02-13 10:40:31
1321,2024-02-05 18:29:07,74.00045,152.5457,272.61616988599997,170.37129849700443,10.5,2024-02-13,2024-02-13 10:40:31
