,t,Q,P,h,Target,dt,tIn,tOff
2476,2023-07-12 19:13:39,62.89341,137.1751,277.970212782,146.6729846955586,17.5,2023-07-31,2023-07-31 17:30:35
2477,2023-07-12 19:28:39,63.08112,137.2478,278.062907148,147.1597978154484,17.5,2023-07-31,2023-07-31 17:30:35
2478,2023-07-12 19:43:39,63.04358,137.2324,278.007331318,147.04282702121552,17.5,2023-07-31,2023-07-31 17:30:35
2479,2023-07-12 19:58:39,63.09721,137.5704,278.09992371,147.2169289760712,17.5,2023-07-31,2023-07-31 17:30:35
2480,2023-07-12 20:13:39,62.99531,137.4193,278.19261807600003,147.02816838371115,17.5,2023-07-31,2023-07-31 17:30:35
2481,2023-07-12 20:28:39,63.07576,137.4107,278.081466416,147.1571149784388,17.5,2023-07-31,2023-07-31 17:30:35
2482,2023-07-12 20:43:39,62.9095,137.1257,278.04434788000003,146.7496359219714,17.5,2023-07-31,2023-07-31 17:30:35
2483,2023-07-12 20:58:39,62.94704,137.1605,278.062907148,146.84700714700284,17.5,2023-07-31,2023-07-31 17:30:35
2484,2023-07-12 21:13:39,62.9095,137.1603,278.081466416,146.76922679546146,17.5,2023-07-31,2023-07-31 17:30:35
2485,2023-07-12 21:28:39,62.95777,137.1816,278.007331318,146.84268380303703,17.5,2023-07-31,2023-07-31 17:30:35
2486,2023-07-12 21:43:39,62.9685,137.006,278.081466416,146.90687507403513,17.5,2023-07-31,2023-07-31 17:30:35
2487,2023-07-12 21:58:39,26.88,137.1399,278.136940272,60.63561214298342,17.5,2023-07-31,2023-07-31 17:30:35
2488,2023-07-12 22:13:39,11.62727,52.1869,288.14130349,13.03632238973643,17.5,2023-07-31,2023-07-31 17:30:35
2489,2023-07-12 22:28:39,20.13855,18.33843,291.012789356,22.804055610357263,17.5,2023-07-31,2023-07-31 17:30:35
2490,2023-07-12 22:43:39,54.99889,37.87586,286.066336538,130.67004252509244,17.5,2023-07-31,2023-07-31 17:30:35
2491,2023-07-12 22:58:39,64.32536,118.5489,281.490253288,152.05803366332327,17.5,2023-07-31,2023-07-31 17:30:35
2492,2023-07-12 23:13:39,63.93922,138.9929,277.414454482,148.95675501595827,17.5,2023-07-31,2023-07-31 17:30:35
2493,2023-07-12 23:28:39,64.19128,139.2864,277.65531707,149.6738097534839,17.5,2023-07-31,2023-07-31 17:30:35
2494,2023-07-12 23:43:39,64.1752,139.4689,277.65531707,149.63631626743978,17.5,2023-07-31,2023-07-31 17:30:35
2495,2023-07-12 23:58:39,64.20201,139.353,277.59974124,149.66886482588532,17.5,2023-07-31,2023-07-31 17:30:35
2496,2023-07-13 00:13:39,64.19128,139.0362,277.63675780200003,149.66380513200895,17.5,2023-07-31,2023-07-31 17:30:35
2497,2023-07-13 00:28:39,64.20201,139.3381,277.692333632,149.718786335683,17.5,2023-07-31,2023-07-31 17:30:35
2498,2023-07-13 00:43:39,64.1752,139.1749,277.59974124,149.60636487820486,17.5,2023-07-31,2023-07-31 17:30:35
2499,2023-07-13 00:58:39,64.28783,139.1179,277.692333632,149.91891817335178,17.5,2023-07-31,2023-07-31 17:30:35
2500,2023-07-13 01:13:39,64.22883,139.6551,277.618198534,149.74134355702205,17.5,2023-07-31,2023-07-31 17:30:35
2501,2023-07-13 01:28:39,64.05721,139.5946,277.581181972,149.3213207709413,17.5,2023-07-31,2023-07-31 17:30:35
2502,2023-07-13 01:43:39,64.12693,139.574,277.692333632,149.54370012766427,17.5,2023-07-31,2023-07-31 17:30:35
2503,2023-07-13 01:58:39,64.05185,139.5567,277.67387633799996,149.35868588027387,17.5,2023-07-31,2023-07-31 17:30:35
2504,2023-07-13 02:13:39,64.00358,139.6814,277.65531707,149.23615258118994,17.5,2023-07-31,2023-07-31 17:30:35
2505,2023-07-13 02:28:39,64.15375,139.5624,277.67387633799996,149.5963004080541,17.5,2023-07-31,2023-07-31 17:30:35
2506,2023-07-13 02:43:39,64.23956,139.4941,277.803485292,149.86631561339087,17.5,2023-07-31,2023-07-31 17:30:35
2507,2023-07-13 02:58:39,64.14302,139.519,277.76646873,149.6211554024944,17.5,2023-07-31,2023-07-31 17:30:35
2508,2023-07-13 03:13:39,64.04112,139.6538,277.65531707,149.32368401564872,17.5,2023-07-31,2023-07-31 17:30:35
2509,2023-07-13 03:28:39,64.08402,139.5742,277.93319621999996,149.57325745058404,17.5,2023-07-31,2023-07-31 17:30:35
2510,2023-07-13 03:43:39,64.12693,139.6357,277.525606142,149.4539135446445,17.5,2023-07-31,2023-07-31 17:30:35
2511,2023-07-13 03:58:39,64.05185,139.2141,277.692333632,149.3686139196455,17.5,2023-07-31,2023-07-31 17:30:35
2512,2023-07-13 04:13:39,64.16447,139.4708,277.7108929,149.64124367463862,17.5,2023-07-31,2023-07-31 17:30:35
2513,2023-07-13 04:28:39,64.10548,139.3237,277.7108929,149.5036700772199,17.5,2023-07-31,2023-07-31 17:30:35
2514,2023-07-13 04:43:39,64.1162,139.3434,277.747909462,149.5486016711453,17.5,2023-07-31,2023-07-31 17:30:35
2515,2023-07-13 04:58:39,64.10011,139.75,277.65531707,149.4612300816776,17.5,2023-07-31,2023-07-31 17:30:35
2516,2023-07-13 05:13:39,64.06258,139.4115,277.562724678,149.32390887074843,17.5,2023-07-31,2023-07-31 17:30:35
2517,2023-07-13 05:28:39,64.04649,139.562,277.7108929,149.36609647980117,17.5,2023-07-31,2023-07-31 17:30:35
2518,2023-07-13 05:43:39,64.08939,139.7052,277.65531707,149.43623442431482,17.5,2023-07-31,2023-07-31 17:30:35
2519,2023-07-13 05:58:39,64.00894,139.2365,277.358878652,149.08930523945276,17.5,2023-07-31,2023-07-31 17:30:35
2520,2023-07-13 06:13:39,63.98749,139.4386,277.507148848,149.11901729009296,17.5,2023-07-31,2023-07-31 17:30:35
2521,2023-07-13 06:28:39,64.00358,139.2494,277.414454482,149.10669204604446,17.5,2023-07-31,2023-07-31 17:30:35
2522,2023-07-13 06:43:39,63.99821,139.6435,277.414454482,149.09418176245896,17.5,2023-07-31,2023-07-31 17:30:35
2523,2023-07-13 06:58:39,64.08402,139.2166,277.37743792000003,149.27416910699375,17.5,2023-07-31,2023-07-31 17:30:35
2524,2023-07-13 07:13:39,64.06258,139.0845,277.395895214,149.23415752640568,17.5,2023-07-31,2023-07-31 17:30:35
2525,2023-07-13 07:28:39,64.01431,139.1007,277.395895214,149.1217122770292,17.5,2023-07-31,2023-07-31 17:30:35
2526,2023-07-13 07:43:39,64.1752,139.2611,277.395895214,149.49650647989185,17.5,2023-07-31,2023-07-31 17:30:35
2527,2023-07-13 07:58:39,63.95531,139.0211,277.395895214,148.98427142943834,17.5,2023-07-31,2023-07-31 17:30:35
2528,2023-07-13 08:13:39,64.00358,139.3567,277.358878652,149.0768207540655,17.5,2023-07-31,2023-07-31 17:30:35
2529,2023-07-13 08:28:39,64.04112,139.2339,277.395895214,149.18416632997688,17.5,2023-07-31,2023-07-31 17:30:35
2530,2023-07-13 08:43:39,64.08939,139.2518,277.618198534,149.416256941781,17.5,2023-07-31,2023-07-31 17:30:35
2531,2023-07-13 08:58:39,64.02503,139.2276,277.48858958,149.19652330385256,17.5,2023-07-31,2023-07-31 17:30:35
2532,2023-07-13 09:13:39,64.12157,139.1719,277.65531707,149.51126803009228,17.5,2023-07-31,2023-07-31 17:30:35
2533,2023-07-13 09:28:39,64.10011,139.2268,277.581181972,149.42132332586172,17.5,2023-07-31,2023-07-31 17:30:35
2534,2023-07-13 09:43:39,63.89632,139.3147,277.59974124,148.95623487413422,17.5,2023-07-31,2023-07-31 17:30:35
2535,2023-07-13 09:58:39,64.04649,139.3431,277.507148848,149.25651326032272,17.5,2023-07-31,2023-07-31 17:30:35
2536,2023-07-13 10:13:39,64.29855,139.0343,277.65531707,149.92392954502344,17.5,2023-07-31,2023-07-31 17:30:35
2537,2023-07-13 10:28:39,64.06794,139.7868,277.747909462,149.43603705383092,17.5,2023-07-31,2023-07-31 17:30:35
2538,2023-07-13 10:43:39,64.11084,139.2524,277.63675780200003,149.47625697149837,17.5,2023-07-31,2023-07-31 17:30:35
2539,2023-07-13 10:58:39,64.1162,139.0843,277.63675780200003,149.4887539647895,17.5,2023-07-31,2023-07-31 17:30:35
2540,2023-07-13 11:13:39,64.1162,139.7058,277.65531707,149.49874688456634,17.5,2023-07-31,2023-07-31 17:30:35
2541,2023-07-13 11:28:39,12.53363,138.7862,276.599274326,13.489620266613118,17.5,2023-07-31,2023-07-31 17:30:35
2542,2023-07-13 11:43:39,12.53363,20.93614,290.438471788,14.164551605503862,17.5,2023-07-31,2023-07-31 17:30:35
2543,2023-07-13 11:58:39,52.79464,21.10924,291.661242022,128.09717732882345,17.5,2023-07-31,2023-07-31 17:30:35
2544,2023-07-13 12:13:39,17.36581,114.2619,280.675175106,18.96578685470989,17.5,2023-07-31,2023-07-31 17:30:35
2545,2023-07-13 12:28:39,11.19822,44.24765,289.30839592,12.606132014570262,17.5,2023-07-31,2023-07-31 17:30:35
2546,2023-07-13 12:43:39,63.20448,12.48903,293.532464922,155.65057596242397,17.5,2023-07-31,2023-07-31 17:30:35
2547,2023-07-13 12:58:39,63.08112,137.182,278.37780286,147.3264507134784,17.5,2023-07-31,2023-07-31 17:30:35
2548,2023-07-13 13:13:39,63.00603,137.0515,278.174058808,147.04337790561783,17.5,2023-07-31,2023-07-31 17:30:35
2549,2023-07-13 13:28:39,62.97385,137.1868,278.359345566,147.06616920646272,17.5,2023-07-31,2023-07-31 17:30:35
2550,2023-07-13 13:43:39,63.09721,137.1493,278.303769736,147.32483834019956,17.5,2023-07-31,2023-07-31 17:30:35
2551,2023-07-13 13:58:39,62.9095,136.8692,278.32222703,146.89629836774208,17.5,2023-07-31,2023-07-31 17:30:35
2552,2023-07-13 14:13:39,63.12402,137.1166,278.2666512,147.36777897550135,17.5,2023-07-31,2023-07-31 17:30:35
2553,2023-07-13 14:28:39,63.0114,136.9844,278.359345566,147.15386171142634,17.5,2023-07-31,2023-07-31 17:30:35
2554,2023-07-13 14:43:39,63.0704,137.1943,278.340786298,147.2818270481648,17.5,2023-07-31,2023-07-31 17:30:35
2555,2023-07-13 14:58:39,62.93632,137.2581,278.24819390600004,146.91983341980372,17.5,2023-07-31,2023-07-31 17:30:35
2556,2023-07-13 15:13:39,63.0704,137.0367,278.174058808,147.19360451465485,17.5,2023-07-31,2023-07-31 17:30:35
2557,2023-07-13 15:28:39,63.08112,136.7626,278.340786298,147.30686036309476,17.5,2023-07-31,2023-07-31 17:30:35
2558,2023-07-13 15:43:39,63.1133,137.2038,278.32222703,147.37217984204,17.5,2023-07-31,2023-07-31 17:30:35
2559,2023-07-13 15:58:39,63.01676,136.7323,278.24819390600004,147.1076142020339,17.5,2023-07-31,2023-07-31 17:30:35
2560,2023-07-13 16:13:39,63.07576,137.0349,278.32222703,147.2845223810727,17.5,2023-07-31,2023-07-31 17:30:35
2561,2023-07-13 16:28:39,62.94704,137.0247,278.359345566,147.00355839266584,17.5,2023-07-31,2023-07-31 17:30:35
2562,2023-07-13 16:43:39,63.03285,137.1075,278.340786298,147.19414038999145,17.5,2023-07-31,2023-07-31 17:30:35
2563,2023-07-13 16:58:39,62.97385,137.0942,277.48858958,146.6061208940404,17.5,2023-07-31,2023-07-31 17:30:35
2564,2023-07-13 17:13:39,63.06503,137.2645,278.174058808,147.18107201674388,17.5,2023-07-31,2023-07-31 17:30:35
2565,2023-07-13 17:28:39,63.01676,137.0896,278.285210468,147.12718456490072,17.5,2023-07-31,2023-07-31 17:30:35
2566,2023-07-13 17:43:39,62.94168,137.3236,278.2666512,146.94209251227554,17.5,2023-07-31,2023-07-31 17:30:35
2567,2023-07-13 17:58:39,63.06503,137.0551,278.2666512,147.23006237757608,17.5,2023-07-31,2023-07-31 17:30:35
2568,2023-07-13 18:13:39,63.10257,137.0942,278.229634638,147.29810532310648,17.5,2023-07-31,2023-07-31 17:30:35
2569,2023-07-13 18:28:39,63.03285,137.011,278.19261807600003,147.11578502439636,17.5,2023-07-31,2023-07-31 17:30:35
2570,2023-07-13 18:43:39,63.01676,137.2232,278.15549954,147.05860742559875,17.5,2023-07-31,2023-07-31 17:30:35
2571,2023-07-13 18:58:39,64.14302,136.768,277.54416541,149.5014099208303,17.5,2023-07-31,2023-07-31 17:30:35
2572,2023-07-13 19:13:39,59.79353,139.4023,277.1551346,138.64258412393582,17.5,2023-07-31,2023-07-31 17:30:35
2573,2023-07-13 19:28:39,60.50146,131.2777,279.118847918,141.43699632801523,17.5,2023-07-31,2023-07-31 17:30:35
2574,2023-07-13 19:43:39,58.89788,131.4246,278.785392938,137.20703470019046,17.5,2023-07-31,2023-07-31 17:30:35
2575,2023-07-13 19:58:39,56.92961,128.4035,279.192983016,132.46745584549686,17.5,2023-07-31,2023-07-31 17:30:35
2576,2023-07-13 20:13:39,58.11486,124.645,279.97114661,135.77845391675558,17.5,2023-07-31,2023-07-31 17:30:35
2577,2023-07-13 20:28:39,57.98615,126.4787,279.693165486,135.34322355152017,17.5,2023-07-31,2023-07-31 17:30:35
2578,2023-07-13 20:43:39,56.2485,126.4655,279.711724754,130.87941569330138,17.5,2023-07-31,2023-07-31 17:30:35
2579,2023-07-13 20:58:39,56.40402,122.841,280.08229826999997,131.41515455999993,17.5,2023-07-31,2023-07-31 17:30:35
2580,2023-07-13 21:13:39,56.4952,123.2561,280.19344993,131.67983079849228,17.5,2023-07-31,2023-07-31 17:30:35
2581,2023-07-13 21:28:39,57.29967,123.6363,281.02708738,134.20441116341587,17.5,2023-07-31,2023-07-31 17:30:35
2582,2023-07-13 21:43:39,55.94279,124.8633,279.396829042,130.02154597047596,17.5,2023-07-31,2023-07-31 17:30:35
2583,2023-07-13 21:58:39,56.2914,121.1347,280.100755564,131.16140526979024,17.5,2023-07-31,2023-07-31 17:30:35
2584,2023-07-13 22:13:39,56.53274,122.92,280.19344993,132.0153712987016,17.5,2023-07-31,2023-07-31 17:30:35
2585,2023-07-13 22:28:39,55.62101,123.2803,279.415286336,129.28220881909567,17.5,2023-07-31,2023-07-31 17:30:35
2586,2023-07-13 22:43:39,55.59419,121.4417,280.47132908000003,129.708253094748,17.5,2023-07-31,2023-07-31 17:30:35
2587,2023-07-13 22:58:39,55.7819,121.5573,280.36017742,130.0946268407086,17.5,2023-07-31,2023-07-31 17:30:35
2588,2023-07-13 23:13:39,55.00961,121.8947,280.58248074,128.19009524629354,17.5,2023-07-31,2023-07-31 17:30:35
2589,2023-07-13 23:28:39,54.30168,120.1515,280.934494988,126.74663805285842,17.5,2023-07-31,2023-07-31 17:30:35
2590,2023-07-13 23:43:39,54.83263,118.9398,280.934494988,127.93798269504741,17.5,2023-07-31,2023-07-31 17:30:35
2591,2023-07-13 23:58:39,53.58838,119.786,280.74920823,124.99921420283567,17.5,2023-07-31,2023-07-31 17:30:35
2592,2023-07-14 00:13:39,54.65565,117.3446,281.045646648,127.57550017191224,17.5,2023-07-31,2023-07-31 17:30:35
2593,2023-07-14 00:28:39,53.4114,119.6061,280.823343328,124.7780440221089,17.5,2023-07-31,2023-07-31 17:30:35
2594,2023-07-14 00:43:39,11.20358,117.861,281.305068504,12.263267311996303,17.5,2023-07-31,2023-07-31 17:30:35
2595,2023-07-14 00:58:39,12.01877,18.2889,291.99479897599997,13.655479614542962,17.5,2023-07-31,2023-07-31 17:30:35
2596,2023-07-14 01:13:39,18.04693,19.41689,290.975772794,20.432992812107276,17.5,2023-07-31,2023-07-31 17:30:35
2597,2023-07-14 01:28:39,44.24581,37.67706,292.439405616,108.7035635973206,17.5,2023-07-31,2023-07-31 17:30:35
2598,2023-07-14 01:43:39,60.06704,92.58725,284.621262984,143.02866826837658,17.5,2023-07-31,2023-07-31 17:30:35
2599,2023-07-14 01:58:39,38.2552,132.7673,276.858696182,87.98378588045932,17.5,2023-07-31,2023-07-31 17:30:35
2600,2023-07-14 02:13:39,64.26637,92.11208,282.694464254,152.56849320814104,17.5,2023-07-31,2023-07-31 17:30:35
2601,2023-07-14 02:28:39,64.30392,139.4239,277.98877205,150.11651947761203,17.5,2023-07-31,2023-07-31 17:30:35
2602,2023-07-14 02:43:39,64.34145,139.9249,277.951755488,150.18413173580817,17.5,2023-07-31,2023-07-31 17:30:35
2603,2023-07-14 02:58:39,64.30392,139.4596,277.87762039,150.05649654859116,17.5,2023-07-31,2023-07-31 17:30:35
2604,2023-07-14 03:13:39,64.26637,139.7963,277.914636952,149.98884931173265,17.5,2023-07-31,2023-07-31 17:30:35
2605,2023-07-14 03:28:39,64.35218,139.571,277.914636952,150.18911802396025,17.5,2023-07-31,2023-07-31 17:30:35
2606,2023-07-14 03:43:39,64.23956,139.8436,277.840603828,149.88633990583426,17.5,2023-07-31,2023-07-31 17:30:35
2607,2023-07-14 03:58:39,64.14302,139.819,277.98877205,149.7409008841585,17.5,2023-07-31,2023-07-31 17:30:35
2608,2023-07-14 04:13:39,64.22883,140.0612,277.970212782,149.93121254516868,17.5,2023-07-31,2023-07-31 17:30:35
2609,2023-07-14 04:28:39,64.2771,139.749,278.007331318,150.0639265941581,17.5,2023-07-31,2023-07-31 17:30:35
2610,2023-07-14 04:43:39,64.12157,139.7755,277.840603828,149.6110408650954,17.5,2023-07-31,2023-07-31 17:30:35
2611,2023-07-14 04:58:39,64.26101,140.1291,277.98877205,150.01634673774197,17.5,2023-07-31,2023-07-31 17:30:35
2612,2023-07-14 05:13:39,64.08402,140.0627,277.87762039,149.54334861622505,17.5,2023-07-31,2023-07-31 17:30:35
2613,2023-07-14 05:28:39,64.16984,139.4515,277.896179658,149.75361526928873,17.5,2023-07-31,2023-07-31 17:30:35
2614,2023-07-14 05:43:39,64.20201,139.8663,277.803485292,149.7787141392948,17.5,2023-07-31,2023-07-31 17:30:35
2615,2023-07-14 05:58:39,64.13766,139.6711,278.136940272,149.80819338804315,17.5,2023-07-31,2023-07-31 17:30:35
2616,2023-07-14 06:13:39,64.16984,139.8291,277.803485292,149.7036638218069,17.5,2023-07-31,2023-07-31 17:30:35
2617,2023-07-14 06:28:39,64.15911,139.937,277.859163096,149.7086303191769,17.5,2023-07-31,2023-07-31 17:30:35
2618,2023-07-14 06:43:39,64.11084,139.8739,277.729452168,149.52616249186863,17.5,2023-07-31,2023-07-31 17:30:35
2619,2023-07-14 06:58:39,64.08402,139.6746,277.67387633799996,149.4337011831069,17.5,2023-07-31,2023-07-31 17:30:35
2620,2023-07-14 07:13:43,64.1162,139.5871,277.840603828,149.5985113638769,17.5,2023-07-31,2023-07-31 17:30:35
2621,2023-07-14 07:28:43,64.20201,139.7567,277.747909462,149.7487502374889,17.5,2023-07-31,2023-07-31 17:30:35
2622,2023-07-14 07:43:43,64.0304,139.4319,277.65531707,149.29868835828594,17.5,2023-07-31,2023-07-31 17:30:35
2623,2023-07-14 07:58:43,64.14302,139.9498,277.63675780200003,149.55128556181702,17.5,2023-07-31,2023-07-31 17:30:35
2624,2023-07-14 08:13:43,64.20201,139.2787,277.470030312,149.59893072845944,17.5,2023-07-31,2023-07-31 17:30:35
2625,2023-07-14 08:28:43,64.16984,139.189,277.414454482,149.4940216082279,17.5,2023-07-31,2023-07-31 17:30:35
2626,2023-07-14 08:43:43,63.32783,139.4655,277.284845528,147.32195359315577,17.5,2023-07-31,2023-07-31 17:30:35
2627,2023-07-14 08:58:43,62.92559,136.9352,277.65531707,146.5817892905187,17.5,2023-07-31,2023-07-31 17:30:35
2628,2023-07-14 09:13:43,62.1533,137.1525,276.395530274,144.03340594304592,17.5,2023-07-31,2023-07-31 17:30:35
2629,2023-07-14 09:28:43,62.09967,135.3126,278.007331318,144.74833066691656,17.5,2023-07-31,2023-07-31 17:30:35
2630,2023-07-14 09:43:43,60.50682,135.0915,278.025890586,140.89564682213611,17.5,2023-07-31,2023-07-31 17:30:35
2631,2023-07-14 09:58:43,61.04313,131.883,278.729817108,142.50438549952074,17.5,2023-07-31,2023-07-31 17:30:35
2632,2023-07-14 10:13:43,61.00023,131.2047,277.470030312,141.76060563953206,17.5,2023-07-31,2023-07-31 17:30:35
2633,2023-07-14 10:28:43,58.42056,133.137,278.433480664,135.74303635414108,17.5,2023-07-31,2023-07-31 17:30:35
2634,2023-07-14 10:43:43,59.46637,128.144,277.340319384,137.81330269996423,17.5,2023-07-31,2023-07-31 17:30:35
2635,2023-07-14 10:58:43,60.4371,131.7672,279.174525722,141.15586457115361,17.5,2023-07-31,2023-07-31 17:30:35
2636,2023-07-14 11:13:43,59.65408,131.7686,278.692800546,139.08664276161562,17.5,2023-07-31,2023-07-31 17:30:35
2637,2023-07-14 11:28:43,60.31911,129.2708,278.65578398400004,140.618515654471,17.5,2023-07-31,2023-07-31 17:30:35
2638,2023-07-14 11:43:43,58.93542,131.9604,278.785392938,137.29448694945046,17.5,2023-07-31,2023-07-31 17:30:35
2639,2023-07-14 11:58:43,58.33475,128.7805,279.155966454,135.89536449063948,17.5,2023-07-31,2023-07-31 17:30:35
2640,2023-07-14 12:13:43,54.97743,127.4649,279.433845604,127.59063400012631,17.5,2023-07-31,2023-07-31 17:30:35
2641,2023-07-14 12:28:43,59.45028,120.3233,280.656615838,139.42347061036097,17.5,2023-07-31,2023-07-31 17:30:35
2642,2023-07-14 12:43:43,57.34258,129.6152,278.952120428,133.31327083809364,17.5,2023-07-31,2023-07-31 17:30:35
2643,2023-07-14 12:58:43,56.05542,125.7283,279.80441912000003,130.4733793305994,17.5,2023-07-31,2023-07-31 17:30:35
2644,2023-07-14 13:13:43,59.16068,122.6645,280.36017742,138.5977512804643,17.5,2023-07-31,2023-07-31 17:30:35
2645,2023-07-14 13:28:43,57.50346,127.9225,278.91510386600004,133.84322645834757,17.5,2023-07-31,2023-07-31 17:30:35
2646,2023-07-14 13:43:43,57.10123,125.7661,279.767300584,133.1401076008342,17.5,2023-07-31,2023-07-31 17:30:35
2647,2023-07-14 13:58:43,42.41162,124.8261,279.97114661,99.8063724017322,17.5,2023-07-31,2023-07-31 17:30:35
2648,2023-07-14 14:13:43,11.28402,89.87581,286.084793832,12.5611800242588,17.5,2023-07-31,2023-07-31 17:30:35
2649,2023-07-14 14:28:43,10.88715,15.43958,290.605301252,12.310893013945657,17.5,2023-07-31,2023-07-31 17:30:35
2650,2023-07-14 14:43:43,33.56783,16.53596,291.216635382,80.90928682497787,17.5,2023-07-31,2023-07-31 17:30:35
2651,2023-07-14 14:58:43,22.58414,72.03089,289.456666116,25.436592421168815,17.5,2023-07-31,2023-07-31 17:30:35
2652,2023-07-14 15:13:43,26.83173,47.46827,288.34504754200003,62.74816081100866,17.5,2023-07-31,2023-07-31 17:30:35
2653,2023-07-14 15:28:43,63.98212,61.19674,286.066336538,153.70541333655342,17.5,2023-07-31,2023-07-31 17:30:35
2654,2023-07-14 15:43:43,64.06258,138.9946,277.803485292,149.45343388541423,17.5,2023-07-31,2023-07-31 17:30:35
2655,2023-07-14 15:58:43,63.96603,138.9612,277.896179658,149.2779824123573,17.5,2023-07-31,2023-07-31 17:30:35
2656,2023-07-14 16:13:43,63.91777,139.231,278.09992371,149.27472068487282,17.5,2023-07-31,2023-07-31 17:30:35
2657,2023-07-14 16:28:43,63.84805,139.3276,278.007331318,149.06224904950807,17.5,2023-07-31,2023-07-31 17:30:35
2658,2023-07-14 16:43:43,64.01967,138.9676,278.062907148,149.49279886875647,17.5,2023-07-31,2023-07-31 17:30:35
2659,2023-07-14 16:58:43,63.85341,139.3443,278.174058808,149.16416634020393,17.5,2023-07-31,2023-07-31 17:30:35
2660,2023-07-14 17:13:43,63.92313,139.4075,278.04434788000003,149.25740478126863,17.5,2023-07-31,2023-07-31 17:30:35
