,t,Q,P,h,Target,dt,tIn,tOff
1389,2024-05-15 11:23:33,0.7493219,32.8995,273.067812732,0.6935422595137805,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1390,2024-05-15 11:38:34,0.908268,0.0,275.125852,0.8469921897015411,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1391,2024-05-15 11:53:34,2.861023e-06,0.0,277.443517072,2.690480954681423e-06,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1392,2024-05-15 12:08:34,26.77566,0.0,275.162970536,54.6426847603129,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1393,2024-05-15 12:23:34,26.81653,32.1665,269.97157617,53.693594415488455,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1394,2024-05-15 12:38:34,26.95958,32.6165,269.229919268,53.83172522837847,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1395,2024-05-15 12:53:34,27.00954,32.8495,270.954197634,54.27688645138487,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1396,2024-05-15 13:08:34,27.11172,33.289,272.511646536,54.795386410938846,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1397,2024-05-15 13:23:34,27.14351,34.0405,273.90216399999997,55.13956374060478,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1398,2024-05-15 13:38:34,27.11626,34.6785,275.366918536,55.37878326599153,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1399,2024-05-15 13:53:34,27.17076,34.768,273.29032,55.07162494634757,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1400,2024-05-15 14:08:34,27.00046,35.007,273.43869217,54.75616037929975,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1401,2024-05-15 14:23:34,26.99818,34.432,272.734153804,54.610464549845034,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1402,2024-05-15 14:38:34,27.07539,33.7955,271.862684,54.59164445813674,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1403,2024-05-15 14:53:34,27.11172,33.7975,272.400392902,54.77301604276507,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1404,2024-05-15 15:08:34,27.12534,34.191,273.12349053599996,54.94600231439968,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1405,2024-05-15 15:23:34,27.10036,35.344,274.124671268,55.09663044267567,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1406,2024-05-15 15:38:34,27.14124,34.8065,273.34589583,55.02297881445493,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1407,2024-05-15 15:53:34,27.11172,34.804,274.05053617,55.10481924880355,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1408,2024-05-15 16:08:34,27.02316,33.8025,272.381833634,54.590381239204945,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1409,2024-05-15 16:23:34,26.99818,34.4225,271.362093634,54.3357323895015,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1410,2024-05-15 16:38:34,27.04814,34.0985,270.360912902,54.23543968828256,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1411,2024-05-15 16:53:34,27.34106,35.2175,272.975118366,55.35288565179479,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1412,2024-05-15 17:08:34,27.52498,36.8665,280.335805634,57.22785112956526,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1413,2024-05-15 17:23:34,27.75886,37.2775,280.094739098,57.664487131647185,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1414,2024-05-15 17:38:34,27.57948,37.8335,284.396206366,58.17169626888283,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1415,2024-05-15 17:53:34,27.73161,37.7455,283.283772,58.26377716322351,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1416,2024-05-15 18:08:34,27.26612,38.81,286.843582366,58.005654964749375,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1417,2024-05-15 18:23:34,27.44323,36.9075,277.49909290200003,56.48051508925425,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1418,2024-05-15 18:38:34,27.7634,37.3145,280.92909036599997,57.845718347761085,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1419,2024-05-15 18:53:34,27.19573,38.801,284.618713634,57.40715543337352,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1420,2024-05-15 19:08:34,27.23433,36.183,275.25566490200003,55.59744280570596,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1421,2024-05-15 19:23:34,27.33197,35.2675,275.607985072,55.86818812608645,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1422,2024-05-15 19:38:34,27.14805,35.8655,275.311240732,55.43249666008439,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1423,2024-05-15 19:53:34,27.11853,35.9275,275.144411268,55.33866724937223,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1424,2024-05-15 20:08:34,26.86195,35.017,272.530205804,54.29427471777959,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1425,2024-05-15 20:23:34,26.8188,33.272,270.527742366,53.80876262980164,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1426,2024-05-15 20:38:34,26.85059,34.835,271.473347268,54.06085205951963,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1427,2024-05-15 20:53:34,26.86876,34.561,271.49190653600004,54.101133822061236,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1428,2024-05-15 21:08:34,27.02316,33.215,271.621617464,54.43801979134029,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1429,2024-05-15 21:23:34,26.92325,34.976,272.659916732,54.444076701037375,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1430,2024-05-15 21:38:34,26.90055,35.671,272.47452799999996,54.36118609665804,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1431,2024-05-15 21:53:34,27.0436,34.218,272.567222366,54.668856211631066,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1432,2024-05-15 22:08:34,27.07993,34.7875,274.884785464,55.207756094515744,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1433,2024-05-15 22:23:34,26.91871,35.1665,275.033157634,54.908699061535124,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1434,2024-05-15 22:38:34,26.9278,35.432,273.27176073199996,54.575469876760465,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1435,2024-05-15 22:53:34,26.86649,35.105,271.899802536,54.177839085697414,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1436,2024-05-15 23:08:34,26.91417,35.2945,271.28795853599996,54.151858241689226,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1437,2024-05-15 23:23:34,26.98229,34.511,271.547482366,54.340851802161794,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1438,2024-05-15 23:38:34,27.05949,35.173,272.567222366,54.70097797519814,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1439,2024-05-15 23:53:34,27.02543,34.796,273.29032,54.77705978683593,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1440,2024-05-16 00:08:34,26.9278,34.917,271.67729526799997,54.25703704027941,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1441,2024-05-16 00:23:34,26.93007,33.7175,270.527742366,54.0320127758864,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1442,2024-05-16 00:38:34,27.00273,34.747,273.457149464,54.76446026241947,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1443,2024-05-16 00:53:35,27.0822,35.459,274.347178536,55.104402112856796,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1444,2024-05-16 01:08:34,27.05495,35.062,275.403935098,55.260999093382324,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1445,2024-05-16 01:23:34,26.99364,34.9815,274.903344732,55.035552540131484,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1446,2024-05-16 01:38:35,26.90282,34.626,272.845407438,54.43977347836552,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1447,2024-05-16 01:53:35,26.9119,34.712,271.844124732,54.25829806758888,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1448,2024-05-16 02:08:35,26.87784,35.0785,272.45596873200003,54.31159364087947,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1449,2024-05-16 02:23:35,27.01181,35.275,272.04807273200004,54.500588936088896,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1450,2024-05-16 02:38:35,27.00273,35.114,273.790910366,54.83130157810844,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1451,2024-05-16 02:53:35,26.88011,35.287,274.643820902,54.75234564984565,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1452,2024-05-16 03:08:35,26.91871,34.992,271.566041634,54.21651041528914,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1453,2024-05-16 03:23:35,26.9278,35.0695,272.363274366,54.39403484604866,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1454,2024-05-16 03:38:35,26.93688,34.7205,271.695854536,54.27904015017101,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1455,2024-05-16 03:53:35,27.12988,35.3045,271.417669464,54.61197030125411,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1456,2024-05-16 04:08:35,26.98229,36.539,275.496731438,55.13115763258789,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1457,2024-05-16 04:23:35,26.99364,35.675,273.420132902,54.73861405552451,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1458,2024-05-16 04:38:35,26.94596,35.971,272.734153804,54.50483674608963,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1459,2024-05-16 04:53:35,26.90963,35.927,270.972756902,54.07981680426779,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1460,2024-05-16 05:08:35,27.03906,35.541,271.39921217,54.42544988061305,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1461,2024-05-16 05:23:35,27.11853,35.3825,272.585781634,54.82406056236817,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1462,2024-05-16 05:38:35,27.01181,35.5055,274.495448732,54.990882552244905,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1463,2024-05-16 05:53:35,27.11172,35.706,273.54984383,55.00414233979051,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1464,2024-05-16 06:08:35,26.9664,36.714,274.736515268,54.946649204672774,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1465,2024-05-16 06:23:35,26.98683,35.7455,273.828028902,54.80644454141248,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1466,2024-05-16 06:38:35,27.11399,34.3855,272.344817072,54.766426189957066,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1467,2024-05-16 06:53:35,27.5,35.639,274.31005999999996,55.94693311176038,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1468,2024-05-16 07:08:35,27.38193,37.98,283.710227268,57.61570800089763,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1469,2024-05-16 07:23:35,27.69755,37.5455,278.92672890200004,57.29719272120501,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1470,2024-05-16 07:38:35,27.43869,39.7525,287.51110417,58.50861949742777,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1471,2024-05-16 07:53:35,27.50227,37.797,280.94764963399996,57.30543321885037,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1472,2024-05-16 08:08:35,27.35695,37.7935,284.729967268,57.770045599443826,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1473,2024-05-16 08:23:35,27.18665,36.7835,280.317246366,56.520678924055716,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1474,2024-05-16 08:38:35,27.57948,37.24,280.372822196,57.348734933002476,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1475,2024-05-16 08:53:35,2.861023e-06,38.716,285.37882783,2.767432842724051e-06,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1476,2024-05-16 09:08:35,2.861023e-06,0.0,261.29450653600003,2.533877528720735e-06,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1477,2024-05-16 09:23:35,0.0,0.0,149.734950536,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1478,2024-05-16 09:38:35,0.0,0.0,24.232744451,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1479,2024-05-16 09:53:35,0.0,0.0,2.61425441152,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1480,2024-05-16 10:08:35,2.861023e-06,0.0,2.79966149884,2.714943935860323e-08,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1481,2024-05-16 10:23:35,2.861023e-06,0.0,2.66987205086,2.589081907583705e-08,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1482,2024-05-16 10:38:35,0.0,0.0,2.5586275945200003,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1483,2024-05-16 10:53:35,0.0,0.0,2.5771736059,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1484,2024-05-16 11:08:35,0.004544258,0.0,2.52154576916,3.8838623344115884e-05,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1485,2024-05-16 11:23:35,0.0,0.0,2.54009178054,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1486,2024-05-16 11:38:35,0.0,0.0,2.50300995518,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1487,2024-05-16 11:53:35,0.0,0.0,2.48446496354,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1488,2024-05-16 12:08:35,2.861023e-06,0.0,2.4288473242,2.3553505724529803e-08,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1489,2024-05-16 12:23:35,2.861023e-06,0.0,2.2805220622399998,2.2115136226431382e-08,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1490,2024-05-16 12:38:35,0.0,0.0,2.2805220622399998,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1491,2024-05-16 12:53:35,0.0,0.0,2.31760286786,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1492,2024-05-16 13:08:35,2.861023e-06,0.0,2.4288473242,2.3553505724529803e-08,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1493,2024-05-16 13:23:35,0.00227356,0.0,2.44738313818,1.8860029821875864e-05,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1494,2024-05-16 13:38:35,0.0,0.0,2.31760286786,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1495,2024-05-16 13:53:35,2.861023e-06,0.0,2.39176651858,2.3193918294418888e-08,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1496,2024-05-16 14:08:35,0.0,0.0,2.39176651858,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1497,2024-05-16 14:23:35,0.0,0.0,48.5581730706,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1498,2024-05-16 14:38:35,0.0,0.0,90.10794845100001,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1499,2024-05-16 14:53:35,0.0,0.0,105.163032902,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1500,2024-05-16 15:08:35,0.0,0.0,110.05778490200001,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1501,2024-05-16 15:23:35,0.00227356,0.0,109.390263098,0.00084298350841191,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1502,2024-05-16 15:38:36,0.0,0.0,107.48059599999999,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1503,2024-05-16 15:53:36,0.0,0.0,105.533810366,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1504,2024-05-16 16:08:36,0.0,0.0,105.886130536,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1505,2024-05-16 16:23:36,0.006814957,0.0,105.682182536,0.0024411748405461834,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1506,2024-05-16 16:38:36,0.0,0.0,104.36580017,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1507,2024-05-16 16:53:36,0.0,0.0,121.849650366,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1508,2024-05-16 17:08:36,2.861023e-06,0.0,136.478330536,1.3234850570991465e-06,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1509,2024-05-16 17:23:36,0.0,0.0,142.374263268,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1510,2024-05-16 17:38:36,0.0,0.0,144.54355617,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1511,2024-05-16 17:53:36,0.0,0.0,146.508799098,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1512,2024-05-16 18:08:36,0.0,0.0,146.916695098,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1513,2024-05-16 18:23:36,0.0,0.0,147.157761634,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1514,2024-05-16 18:38:36,0.0,0.0,146.249275268,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1515,2024-05-16 18:53:36,0.0,0.0,147.269015268,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1516,2024-05-16 19:08:36,0.009085655,0.0,146.527358366,0.0045124141623539005,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1517,2024-05-16 19:23:36,0.0,0.0,145.56329617,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1518,2024-05-16 19:38:36,0.0,0.0,146.453223268,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1519,2024-05-16 19:53:36,0.0,0.0,117.974638366,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1520,2024-05-16 20:08:36,0.0,0.0,147.695470536,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1521,2024-05-16 20:23:36,2.861023e-06,0.0,154.870667098,1.5018429144186604e-06,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1522,2024-05-16 20:38:36,0.0,0.0,172.33605999999997,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1523,2024-05-16 20:53:36,0.0,0.0,174.709300902,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1524,2024-05-16 21:08:36,0.00227356,0.0,183.01549109799998,0.0014103544173881906,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1525,2024-05-16 21:23:36,0.00227356,0.0,174.72786017,0.001346488256011016,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1526,2024-05-16 21:38:36,0.0,0.0,166.40300873200002,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1527,2024-05-16 21:53:36,0.0,0.0,179.956271098,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1528,2024-05-16 22:08:36,0.0,0.0,185.648357804,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1529,2024-05-16 22:23:36,0.0,0.0,194.937271438,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1530,2024-05-16 22:38:36,0.0,0.0,209.547290366,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1531,2024-05-16 22:53:36,0.0,0.0,224.49117217,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1532,2024-05-16 23:08:36,0.0,0.0,228.06954180399998,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1533,2024-05-16 23:23:36,0.00227356,0.0,240.343438366,0.0018521351824160352,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1534,2024-05-16 23:38:36,2.861023e-06,0.0,287.01041183,2.7832549665360977e-06,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1535,2024-05-16 23:53:36,0.0,0.0,293.963203098,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1536,2024-05-17 00:08:36,0.0,0.0,267.894977634,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1537,2024-05-17 00:23:36,0.0,0.0,275.162970536,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1538,2024-05-17 00:38:36,0.004544258,0.0,277.628905804,0.004276235884289588,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1539,2024-05-17 00:53:36,0.0,0.0,275.25566490200003,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1540,2024-05-17 01:08:36,0.006814957,0.0,274.996039098,0.006352191029620468,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1541,2024-05-17 01:23:36,0.00227356,0.0,274.643820902,0.002116460872757999,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1542,2024-05-17 01:38:36,0.004544258,0.0,274.792091098,0.004232541266801013,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1543,2024-05-17 01:53:36,0.0,0.0,275.144411268,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1544,2024-05-17 02:08:36,0.009085655,0.0,275.66356090200003,0.008489255318123081,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1545,2024-05-17 02:23:36,0.0,0.0,274.625261634,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1546,2024-05-17 02:38:36,0.006814957,0.0,274.792091098,0.006347479992107497,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1547,2024-05-17 02:53:36,0.0,0.0,274.717956,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1548,2024-05-17 03:08:36,0.00227356,0.0,275.125852,0.0021201755019639975,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1549,2024-05-17 03:23:36,0.0,0.0,275.719136732,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1550,2024-05-17 03:38:36,0.009085655,0.0,275.274122196,0.008477262276332661,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1551,2024-05-17 03:53:36,2.861023e-06,0.0,275.68212017,2.67339998314358e-06,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1552,2024-05-17 04:08:36,2.861023e-06,0.0,275.366918536,2.6703433465996396e-06,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1553,2024-05-17 04:23:36,2.861023e-06,0.0,275.18142783,2.668544568898758e-06,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1554,2024-05-17 04:38:36,0.004544258,0.0,274.996039098,0.004235682617495759,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1555,2024-05-17 04:53:36,0.0,0.0,275.125852,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1556,2024-05-17 05:08:36,0.0,0.0,275.73769599999997,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
1557,2024-05-17 05:23:36,0.0,0.0,275.403935098,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
