,t,Q,P,h,Target,dt,tIn,tOff
5312,2023-02-25 08:13:07,72.90637,148.4999,273.07923382,168.09749675751024,17.75,2023-03-01,2023-03-01 17:49:44
5313,2023-02-25 08:28:07,72.34861,147.8598,273.468366604,167.00139240120203,17.75,2023-03-01,2023-03-01 17:49:44
5314,2023-02-25 08:43:07,71.98392,147.0291,273.727686486,166.3171459845942,17.75,2023-03-01,2023-03-01 17:49:44
5315,2023-02-25 08:58:07,72.39687,148.1394,274.172293126,167.54295025638922,17.75,2023-03-01,2023-03-01 17:49:44
5316,2023-02-25 09:13:07,73.18526,154.0329,274.11681927,169.38166555592798,17.75,2023-03-01,2023-03-01 17:49:44
5317,2023-02-25 09:28:07,71.04536,146.4779,274.079700734,164.30268376475436,17.75,2023-03-01,2023-03-01 17:49:44
5318,2023-02-25 09:43:07,71.42615,146.9802,273.857397414,165.04933724067078,17.75,2023-03-01,2023-03-01 17:49:44
5319,2023-02-25 09:58:07,72.45587,149.4038,273.542501702,167.2943191862624,17.75,2023-03-01,2023-03-01 17:49:44
5320,2023-02-25 10:13:07,71.88201,146.4723,273.783262316,166.11540544731764,17.75,2023-03-01,2023-03-01 17:49:44
5321,2023-02-25 10:28:07,71.70503,146.5977,273.89451594999997,165.7737502120261,17.75,2023-03-01,2023-03-01 17:49:44
5322,2023-02-25 10:43:07,71.82838,146.6258,273.875956682,166.04766891092635,17.75,2023-03-01,2023-03-01 17:49:44
5323,2023-02-25 10:58:07,70.63777,145.6383,274.598442472,163.6692591610372,17.75,2023-03-01,2023-03-01 17:49:44
5324,2023-02-25 11:13:07,72.29498,147.6058,273.67211065600003,167.00192892837688,17.75,2023-03-01,2023-03-01 17:49:44
5325,2023-02-25 11:28:07,71.64067,151.6998,273.616534826,165.4568611798195,17.75,2023-03-01,2023-03-01 17:49:44
5326,2023-02-25 11:43:07,70.21944,144.9871,274.264987492,162.43364188613626,17.75,2023-03-01,2023-03-01 17:49:44
5327,2023-02-25 11:58:07,70.67531,148.9705,274.41315571399997,163.64574476959993,17.75,2023-03-01,2023-03-01 17:49:44
5328,2023-02-25 12:13:07,70.90592,146.5929,274.431714982,164.19081654262357,17.75,2023-03-01,2023-03-01 17:49:44
5329,2023-02-25 12:28:07,72.5095,148.9648,273.542501702,167.46606667400602,17.75,2023-03-01,2023-03-01 17:49:44
5330,2023-02-25 12:43:07,71.74793,147.2639,273.912973244,165.88410795847423,17.75,2023-03-01,2023-03-01 17:49:44
5331,2023-02-25 12:58:07,72.39151,150.9882,272.968184134,166.79478587677005,17.75,2023-03-01,2023-03-01 17:49:44
5332,2023-02-25 13:13:07,71.17944,146.9699,274.190852394,164.679521069883,17.75,2023-03-01,2023-03-01 17:49:44
5333,2023-02-25 13:28:07,9.144135,11.40268,291.587106924,10.374872403855656,17.75,2023-03-01,2023-03-01 17:49:44
5334,2023-02-25 13:43:07,32.38257,74.13194,286.788822328,76.61687511061,17.75,2023-03-01,2023-03-01 17:49:44
5335,2023-02-25 13:58:07,16.79196,24.0125,292.828436426,19.13314918200616,17.75,2023-03-01,2023-03-01 17:49:44
5336,2023-02-25 14:13:07,45.14146,97.12068,283.880217926,107.60788223652706,17.75,2023-03-01,2023-03-01 17:49:44
5337,2023-02-25 14:28:07,62.57162,134.9169,276.191684248,145.04113912435787,17.75,2023-03-01,2023-03-01 17:49:44
5338,2023-02-25 14:43:07,88.25565,183.1845,267.502887604,198.41863166563243,17.75,2023-03-01,2023-03-01 17:49:44
5339,2023-02-25 14:58:07,77.15397,161.4406,271.930598684,177.2544745445888,17.75,2023-03-01,2023-03-01 17:49:44
5340,2023-02-25 15:13:07,76.9019,161.877,271.80098972999997,176.5911579255821,17.75,2023-03-01,2023-03-01 17:49:44
5341,2023-02-25 15:28:07,76.67129,160.8161,271.930598684,176.14555960770113,17.75,2023-03-01,2023-03-01 17:49:44
5342,2023-02-25 15:43:07,77.19151,161.215,271.782430462,177.2440908511959,17.75,2023-03-01,2023-03-01 17:49:44
5343,2023-02-25 15:58:07,75.78637,158.5649,272.41232386,174.41038019884576,17.75,2023-03-01,2023-03-01 17:49:44
5344,2023-02-25 16:13:07,74.39196,151.9111,272.91250633,171.45884737102708,17.75,2023-03-01,2023-03-01 17:49:44
5345,2023-02-25 16:28:07,76.2905,155.5626,272.171461272,175.41531924326372,17.75,2023-03-01,2023-03-01 17:49:44
5346,2023-02-25 16:43:07,75.67911,153.13,272.542034788,174.24646734164287,17.75,2023-03-01,2023-03-01 17:49:44
5347,2023-02-25 16:58:07,75.00872,155.1024,271.893582122,172.26848138484337,17.75,2023-03-01,2023-03-01 17:49:44
5348,2023-02-25 17:13:07,75.19643,153.1279,273.616534826,173.79395863172445,17.75,2023-03-01,2023-03-01 17:49:44
5349,2023-02-25 17:28:07,73.68939,151.0665,273.357214944,170.11631372369013,17.75,2023-03-01,2023-03-01 17:49:44
5350,2023-02-25 17:43:07,75.2876,154.0139,272.671745716,173.40383815757028,17.75,2023-03-01,2023-03-01 17:49:44
5351,2023-02-25 17:58:07,75.85609,158.8215,272.46789968999997,174.60644461563234,17.75,2023-03-01,2023-03-01 17:49:44
5352,2023-02-25 18:13:07,75.46458,151.5709,272.838473206,173.9177403905552,17.75,2023-03-01,2023-03-01 17:49:44
5353,2023-02-25 18:28:07,74.44022,152.6078,273.042217258,171.65162168658125,17.75,2023-03-01,2023-03-01 17:49:44
5354,2023-02-25 18:43:07,75.47531,152.4703,272.486458958,173.7180497124896,17.75,2023-03-01,2023-03-01 17:49:44
5355,2023-02-25 18:58:07,75.73811,151.9496,272.486458958,174.34675175206098,17.75,2023-03-01,2023-03-01 17:49:44
5356,2023-02-25 19:13:07,75.25542,151.1681,272.57905135000004,173.27079737891884,17.75,2023-03-01,2023-03-01 17:49:44
5357,2023-02-25 19:28:07,73.83419,155.2159,273.097793088,170.28883181883566,17.75,2023-03-01,2023-03-01 17:49:44
5358,2023-02-25 19:43:07,75.07307,151.2802,272.764338108,172.96844431197601,17.75,2023-03-01,2023-03-01 17:49:44
5359,2023-02-25 19:58:07,75.79173,155.9911,272.24559637,174.31596155401806,17.75,2023-03-01,2023-03-01 17:49:44
5360,2023-02-25 20:13:07,75.05162,157.8692,272.727321546,172.8955568268045,17.75,2023-03-01,2023-03-01 17:49:44
5361,2023-02-25 20:28:07,76.04916,158.3854,272.24559637,174.90803351203846,17.75,2023-03-01,2023-03-01 17:49:44
5362,2023-02-25 20:43:07,74.44559,155.4633,272.8569305,171.5475129758299,17.75,2023-03-01,2023-03-01 17:49:44
5363,2023-02-25 20:58:07,75.23933,152.3288,272.486458958,173.17490539985076,17.75,2023-03-01,2023-03-01 17:49:44
5364,2023-02-25 21:13:07,73.95754,152.9142,273.097793088,170.57332234287136,17.75,2023-03-01,2023-03-01 17:49:44
5365,2023-02-25 21:28:07,75.22861,153.6552,272.57905135000004,173.20906906648992,17.75,2023-03-01,2023-03-01 17:49:44
5366,2023-02-25 21:43:07,76.22079,157.0414,272.20857980799997,175.2789356648052,17.75,2023-03-01,2023-03-01 17:49:44
5367,2023-02-25 21:58:07,74.78347,153.5641,272.949624866,172.4182484704521,17.75,2023-03-01,2023-03-01 17:49:44
5368,2023-02-25 22:13:07,75.3466,154.8507,272.61616988599997,173.50435729666026,17.75,2023-03-01,2023-03-01 17:49:44
5369,2023-02-25 22:28:07,74.31151,155.4117,272.894049036,171.26184257144337,17.75,2023-03-01,2023-03-01 17:49:44
5370,2023-02-25 22:43:07,75.88291,156.4135,272.74577884,174.846316322151,17.75,2023-03-01,2023-03-01 17:49:44
5371,2023-02-25 22:58:07,73.51241,154.326,273.227504016,169.6272167860015,17.75,2023-03-01,2023-03-01 17:49:44
5372,2023-02-25 23:13:07,75.92581,159.0021,272.11588544200004,174.54113722463435,17.75,2023-03-01,2023-03-01 17:49:44
5373,2023-02-25 23:28:07,75.48604,157.9803,272.153003978,173.53012898069173,17.75,2023-03-01,2023-03-01 17:49:44
5374,2023-02-25 23:43:07,74.19888,150.2697,272.931065598,171.02546562130112,17.75,2023-03-01,2023-03-01 17:49:44
5375,2023-02-25 23:58:07,75.08916,154.6333,272.52347552,172.85274441450508,17.75,2023-03-01,2023-03-01 17:49:44
5376,2023-02-26 00:13:07,74.43486,156.5329,271.504551312,170.6726575230885,17.75,2023-03-01,2023-03-01 17:49:44
5377,2023-02-26 00:28:07,73.27106,155.0434,273.338655676,169.09883819992737,17.75,2023-03-01,2023-03-01 17:49:44
5378,2023-02-26 00:43:07,74.07017,155.7781,273.00520069600003,170.77516852552085,17.75,2023-03-01,2023-03-01 17:49:44
5379,2023-02-26 00:58:07,74.38123,152.2338,272.91250633,171.43411682981952,17.75,2023-03-01,2023-03-01 17:49:44
5380,2023-02-26 01:13:07,73.86101,150.3389,273.153368918,170.38535524818505,17.75,2023-03-01,2023-03-01 17:49:44
5381,2023-02-26 01:28:07,75.17497,158.5787,271.85656556000004,172.62679356516068,17.75,2023-03-01,2023-03-01 17:49:44
5382,2023-02-26 01:43:07,74.3866,157.2779,272.782897376,171.36507192264892,17.75,2023-03-01,2023-03-01 17:49:44
5383,2023-02-26 01:58:07,74.35978,152.2064,272.949624866,171.4079886409836,17.75,2023-03-01,2023-03-01 17:49:44
5384,2023-02-26 02:13:07,74.43486,151.1925,273.042217258,171.63926206845764,17.75,2023-03-01,2023-03-01 17:49:44
5385,2023-02-26 02:28:07,75.33587,156.0859,272.542034788,173.43247282829947,17.75,2023-03-01,2023-03-01 17:49:44
5386,2023-02-26 02:43:07,74.49386,156.1995,272.87548976799997,171.67041912176677,17.75,2023-03-01,2023-03-01 17:49:44
5387,2023-02-26 02:58:07,74.78883,154.3681,272.764338108,172.31355500731277,17.75,2023-03-01,2023-03-01 17:49:44
5388,2023-02-26 03:13:07,73.17453,153.6784,273.375672238,168.89893098596917,17.75,2023-03-01,2023-03-01 17:49:44
5389,2023-02-26 03:28:07,73.75375,150.0112,273.060776526,170.0802512016799,17.75,2023-03-01,2023-03-01 17:49:44
5390,2023-02-26 03:43:07,73.41587,154.3571,273.320198382,169.42159736923327,17.75,2023-03-01,2023-03-01 17:49:44
5391,2023-02-26 03:58:07,75.19106,151.3853,272.3011722,172.94612373598252,17.75,2023-03-01,2023-03-01 17:49:44
5392,2023-02-26 04:13:07,72.59531,149.4896,273.690669924,167.75506897967415,17.75,2023-03-01,2023-03-01 17:49:44
5393,2023-02-26 04:28:07,72.57386,152.5739,273.635094094,167.67144737663818,17.75,2023-03-01,2023-03-01 17:49:44
5394,2023-02-26 04:43:07,74.62257,151.8424,272.80135467,171.9538242722691,17.75,2023-03-01,2023-03-01 17:49:44
5395,2023-02-26 04:58:07,73.01363,151.1214,273.394231506,168.53898835317437,17.75,2023-03-01,2023-03-01 17:49:44
5396,2023-02-26 05:13:07,74.32224,155.1797,272.91250633,171.2981564732646,17.75,2023-03-01,2023-03-01 17:49:44
5397,2023-02-26 05:28:07,73.93073,154.9654,273.134911624,170.5346639595971,17.75,2023-03-01,2023-03-01 17:49:44
5398,2023-02-26 05:43:07,73.00291,149.0423,273.431248068,168.5370593401067,17.75,2023-03-01,2023-03-01 17:49:44
5399,2023-02-26 05:58:07,73.58212,151.6599,273.171928186,169.7535343438827,17.75,2023-03-01,2023-03-01 17:49:44
5400,2023-02-26 06:13:07,73.36224,149.624,273.320198382,169.2978355685911,17.75,2023-03-01,2023-03-01 17:49:44
5401,2023-02-26 06:28:07,74.30614,153.016,272.931065598,171.2726956528399,17.75,2023-03-01,2023-03-01 17:49:44
5402,2023-02-26 06:43:07,72.67039,148.8526,273.746245754,167.96266543167096,17.75,2023-03-01,2023-03-01 17:49:44
5403,2023-02-26 06:58:07,73.60358,153.8847,273.227504016,169.83758825055256,17.75,2023-03-01,2023-03-01 17:49:44
5404,2023-02-26 07:13:07,73.38905,148.2339,273.171928186,169.26783101553377,17.75,2023-03-01,2023-03-01 17:49:44
5405,2023-02-26 07:28:07,72.78302,147.5484,273.486823898,168.0635661805932,17.75,2023-03-01,2023-03-01 17:49:44
5406,2023-02-26 07:43:07,72.09118,147.4738,273.764805022,166.58755453542517,17.75,2023-03-01,2023-03-01 17:49:44
5407,2023-02-26 07:58:07,73.05118,148.551,273.431248068,168.64849714244016,17.75,2023-03-01,2023-03-01 17:49:44
5408,2023-02-26 08:13:07,72.80984,147.4871,273.505383166,168.13690562531605,17.75,2023-03-01,2023-03-01 17:49:44
5409,2023-02-26 08:28:07,73.36224,149.6275,273.00520069600003,169.10272219327305,17.75,2023-03-01,2023-03-01 17:49:44
5410,2023-02-26 08:43:07,73.82883,150.9922,273.153368918,170.3111212141272,17.75,2023-03-01,2023-03-01 17:49:44
5411,2023-02-26 08:58:07,73.3676,153.4265,273.301639114,169.29870815065607,17.75,2023-03-01,2023-03-01 17:49:44
5412,2023-02-26 09:13:07,73.11553,149.0054,273.320198382,168.72850359327074,17.75,2023-03-01,2023-03-01 17:49:44
5413,2023-02-26 09:28:07,72.25743,149.1964,273.690669924,166.9265076273202,17.75,2023-03-01,2023-03-01 17:49:44
5414,2023-02-26 09:43:07,71.41542,146.8864,274.098260002,165.16968479115744,17.75,2023-03-01,2023-03-01 17:49:44
5415,2023-02-26 09:58:07,72.33788,146.9584,273.820380852,167.1915603082718,17.75,2023-03-01,2023-03-01 17:49:44
5416,2023-02-26 10:13:07,72.27352,148.1938,273.746245754,166.99758193283046,17.75,2023-03-01,2023-03-01 17:49:44
5417,2023-02-26 10:28:07,73.17453,150.0626,273.41279077400003,168.92186382779394,17.75,2023-03-01,2023-03-01 17:49:44
5418,2023-02-26 10:43:07,72.04827,148.1971,273.597975558,166.38694222809306,17.75,2023-03-01,2023-03-01 17:49:44
5419,2023-02-26 10:58:07,73.1638,150.7798,273.320198382,168.83989613694027,17.75,2023-03-01,2023-03-01 17:49:44
5420,2023-02-26 11:13:07,73.52313,152.3705,273.208944748,169.64042900792106,17.75,2023-03-01,2023-03-01 17:49:44
5421,2023-02-26 11:28:07,73.1638,152.2508,273.26452057800003,168.80550191836386,17.75,2023-03-01,2023-03-01 17:49:44
5422,2023-02-26 11:43:07,73.15308,150.6252,273.431248068,168.88374702969472,17.75,2023-03-01,2023-03-01 17:49:44
5423,2023-02-26 11:58:07,73.29252,151.9384,273.41279077400003,169.19424126175954,17.75,2023-03-01,2023-03-01 17:49:44
5424,2023-02-26 12:13:07,71.80693,151.0502,273.968549074,166.054203227128,17.75,2023-03-01,2023-03-01 17:49:44
5425,2023-02-26 12:28:07,71.50124,149.1415,274.042684172,165.39203471715678,17.75,2023-03-01,2023-03-01 17:49:44
5426,2023-02-26 12:43:07,72.59531,147.7507,273.801821584,167.8231979166075,17.75,2023-03-01,2023-03-01 17:49:44
5427,2023-02-26 12:58:07,72.53632,151.5457,273.746245754,167.652790191502,17.75,2023-03-01,2023-03-01 17:49:44
5428,2023-02-26 13:13:07,71.62994,147.6391,274.13527656400004,165.74571776908277,17.75,2023-03-01,2023-03-01 17:49:44
5429,2023-02-26 13:28:07,71.69431,147.5483,274.079700734,165.86103253153317,17.75,2023-03-01,2023-03-01 17:49:44
5430,2023-02-26 13:43:07,71.67822,147.3229,274.024124904,165.79018464825515,17.75,2023-03-01,2023-03-01 17:49:44
5431,2023-02-26 13:58:07,71.21699,147.262,274.302004054,164.83318920547887,17.75,2023-03-01,2023-03-01 17:49:44
5432,2023-02-26 14:13:07,72.65967,149.9822,273.709229192,167.9151794296372,17.75,2023-03-01,2023-03-01 17:49:44
5433,2023-02-26 14:28:07,70.70749,146.4668,274.357579884,163.68709859574534,17.75,2023-03-01,2023-03-01 17:49:44
5434,2023-02-26 14:43:07,35.68089,76.06697,287.844865072,85.20371485522993,17.75,2023-03-01,2023-03-01 17:49:44
5435,2023-02-26 14:58:07,52.46213,105.7506,284.99173452599996,124.60728847933744,17.75,2023-03-01,2023-03-01 17:49:44
5436,2023-02-26 15:13:07,60.79106,134.1056,276.043516026,140.54819498183784,17.75,2023-03-01,2023-03-01 17:49:44
5437,2023-02-26 15:28:07,54.4304,117.0448,281.008528112,127.08056600155916,17.75,2023-03-01,2023-03-01 17:49:44
5438,2023-02-26 15:43:07,46.54659,104.8072,283.213205992,110.54614827652011,17.75,2023-03-01,2023-03-01 17:49:44
5439,2023-02-26 15:58:07,38.49654,86.94115,284.510111324,90.98575485392247,17.75,2023-03-01,2023-03-01 17:49:44
5440,2023-02-26 16:13:07,77.9209,162.2215,271.319264554,178.61894971713212,17.75,2023-03-01,2023-03-01 17:49:44
5441,2023-02-26 16:28:07,74.71375,153.5324,272.91250633,172.2340790162375,17.75,2023-03-01,2023-03-01 17:49:44
5442,2023-02-26 16:43:07,74.74593,157.4399,272.894049036,172.2966087029017,17.75,2023-03-01,2023-03-01 17:49:44
5443,2023-02-26 16:58:07,75.11062,153.6949,272.727321546,173.03147445060503,17.75,2023-03-01,2023-03-01 17:49:44
5444,2023-02-26 17:13:07,73.68403,151.8567,273.523942434,170.2076905487146,17.75,2023-03-01,2023-03-01 17:49:44
5445,2023-02-26 17:28:07,73.94682,156.2797,273.060776526,170.52548136420734,17.75,2023-03-01,2023-03-01 17:49:44
5446,2023-02-26 17:43:07,75.47531,157.8687,272.63462718,173.8125112672165,17.75,2023-03-01,2023-03-01 17:49:44
5447,2023-02-26 17:58:07,75.11062,157.3876,272.671745716,172.99621444161798,17.75,2023-03-01,2023-03-01 17:49:44
5448,2023-02-26 18:13:07,73.62503,151.8142,273.227504016,169.8870833466875,17.75,2023-03-01,2023-03-01 17:49:44
5449,2023-02-26 18:28:07,75.45386,154.0116,272.46789968999997,173.65685052308223,17.75,2023-03-01,2023-03-01 17:49:44
5450,2023-02-26 18:43:07,74.84246,154.2324,272.838473206,172.48398557933422,17.75,2023-03-01,2023-03-01 17:49:44
5451,2023-02-26 18:58:07,75.42168,156.385,272.504916252,173.60637070905403,17.75,2023-03-01,2023-03-01 17:49:44
5452,2023-02-26 19:13:07,72.46124,149.6664,273.727686486,167.41998256422707,17.75,2023-03-01,2023-03-01 17:49:44
5453,2023-02-26 19:28:07,74.66012,151.8889,272.764338108,172.01700701124182,17.75,2023-03-01,2023-03-01 17:49:44
5454,2023-02-26 19:43:07,73.56068,149.924,273.153368918,169.6925427109386,17.75,2023-03-01,2023-03-01 17:49:44
5455,2023-02-26 19:58:07,73.35151,150.6926,273.246063284,169.22716051792088,17.75,2023-03-01,2023-03-01 17:49:44
5456,2023-02-26 20:13:07,72.53632,149.7014,273.67211065600003,167.6073869897281,17.75,2023-03-01,2023-03-01 17:49:44
5457,2023-02-26 20:28:07,72.02145,147.4581,274.098260002,166.62913629797217,17.75,2023-03-01,2023-03-01 17:49:44
5458,2023-02-26 20:43:07,72.24134,149.385,273.838838146,166.97968615567765,17.75,2023-03-01,2023-03-01 17:49:44
5459,2023-02-26 20:58:10,72.83665,147.9316,273.542501702,168.22164385647727,17.75,2023-03-01,2023-03-01 17:49:44
5460,2023-02-26 21:13:10,73.21207,150.1192,273.357214944,168.97417025280774,17.75,2023-03-01,2023-03-01 17:49:44
5461,2023-02-26 21:28:10,73.16917,147.6117,273.523942434,168.97815787112012,17.75,2023-03-01,2023-03-01 17:49:44
5462,2023-02-26 21:43:10,71.08827,148.2061,274.302004054,164.53526411605105,17.75,2023-03-01,2023-03-01 17:49:44
5463,2023-02-26 21:58:10,70.82011,146.4467,274.28354676000004,163.903572754486,17.75,2023-03-01,2023-03-01 17:49:44
5464,2023-02-26 22:13:10,72.92246,148.5466,273.357214944,168.30574755356,17.75,2023-03-01,2023-03-01 17:49:44
5465,2023-02-26 22:28:10,71.20626,145.4474,274.098260002,164.68593924613484,17.75,2023-03-01,2023-03-01 17:49:44
5466,2023-02-26 22:43:10,72.70794,152.774,273.89451594999997,168.14047578671048,17.75,2023-03-01,2023-03-01 17:49:44
5467,2023-02-26 22:58:10,72.66503,151.6752,273.690669924,167.91617970995773,17.75,2023-03-01,2023-03-01 17:49:44
5468,2023-02-26 23:13:10,70.85766,145.5866,274.376139152,164.04583691150904,17.75,2023-03-01,2023-03-01 17:49:44
5469,2023-02-26 23:28:10,70.12291,144.8409,274.487290812,162.34182421005127,17.75,2023-03-01,2023-03-01 17:49:44
5470,2023-02-26 23:43:10,70.27844,148.6895,274.487290812,162.70189232358777,17.75,2023-03-01,2023-03-01 17:49:44
5471,2023-02-26 23:58:10,70.64314,149.1012,274.431714982,163.582319215869,17.75,2023-03-01,2023-03-01 17:49:44
5472,2023-02-27 00:13:10,70.76649,148.8167,274.28354676000004,163.77947651160954,17.75,2023-03-01,2023-03-01 17:49:44
5473,2023-02-27 00:28:10,70.66994,147.2556,275.246895138,164.1304718427377,17.75,2023-03-01,2023-03-01 17:49:44
5474,2023-02-27 00:43:10,69.70995,145.8718,274.654018302,161.4838069137073,17.75,2023-03-01,2023-03-01 17:49:44
5475,2023-02-27 00:58:10,71.37252,146.6133,274.079700734,165.05928864395375,17.75,2023-03-01,2023-03-01 17:49:44
5476,2023-02-27 01:13:10,70.42324,144.3314,274.431714982,163.00410901584772,17.75,2023-03-01,2023-03-01 17:49:44
5477,2023-02-27 01:28:10,70.49297,144.4692,274.45027425,163.1765430841675,17.75,2023-03-01,2023-03-01 17:49:44
5478,2023-02-27 01:43:10,71.3028,147.8501,274.15383583199997,164.94265388762076,17.75,2023-03-01,2023-03-01 17:49:44
5479,2023-02-27 01:58:10,70.91129,145.8795,274.209411662,164.07023860601115,17.75,2023-03-01,2023-03-01 17:49:44
5480,2023-02-27 02:13:10,69.70995,143.165,274.78372923,161.5600709151636,17.75,2023-03-01,2023-03-01 17:49:44
5481,2023-02-27 02:28:10,69.14682,143.0782,275.043049112,160.32364966045986,17.75,2023-03-01,2023-03-01 17:49:44
5482,2023-02-27 02:43:10,69.46324,143.8118,274.83930505999996,160.93799364947898,17.75,2023-03-01,2023-03-01 17:49:44
5483,2023-02-27 02:58:10,68.99665,145.2963,274.83930505999996,159.85696059578166,17.75,2023-03-01,2023-03-01 17:49:44
5484,2023-02-27 03:13:10,71.45296,146.9242,274.005565636,165.20062102148378,17.75,2023-03-01,2023-03-01 17:49:44
5485,2023-02-27 03:28:10,70.0371,144.4077,274.579883204,162.19786065638266,17.75,2023-03-01,2023-03-01 17:49:44
5486,2023-02-27 03:43:10,69.6295,143.2188,274.69113683800003,161.31924246084407,17.75,2023-03-01,2023-03-01 17:49:44
5487,2023-02-27 03:58:10,69.51151,142.3911,274.802288498,161.11104646836424,17.75,2023-03-01,2023-03-01 17:49:44
5488,2023-02-27 04:13:10,69.40425,145.7625,275.043049112,160.92052623601444,17.75,2023-03-01,2023-03-01 17:49:44
5489,2023-02-27 04:28:10,70.64314,145.7072,274.302004054,163.50500156899545,17.75,2023-03-01,2023-03-01 17:49:44
5490,2023-02-27 04:43:10,70.34816,145.1752,274.45027425,162.84133809558466,17.75,2023-03-01,2023-03-01 17:49:44
5491,2023-02-27 04:58:10,70.63777,145.6734,274.28354676000004,163.4815714690311,17.75,2023-03-01,2023-03-01 17:49:44
5492,2023-02-27 05:13:10,70.36961,145.5696,274.487290812,162.91296034847764,17.75,2023-03-01,2023-03-01 17:49:44
