,t,Q,P,h,Target,dt,tIn,tOff
3090,2023-07-03 04:30:00,29.5623,76.1766,313.90758394,77.02738850792191,9.75,2023-07-28,2023-07-28 09:45:00
3091,2023-07-03 04:45:00,32.8136,85.9184,312.05165714,85.61241645362364,9.75,2023-07-28,2023-07-28 09:45:00
3092,2023-07-03 05:00:00,33.6167,87.6354,311.60501102,87.69354333720652,9.75,2023-07-28,2023-07-28 09:45:00
3093,2023-07-03 05:15:00,32.1394,83.6516,311.92011068,83.65294275255098,9.75,2023-07-28,2023-07-28 09:45:00
3094,2023-07-03 05:30:00,30.093,78.287,312.48708612,78.05535536630059,9.75,2023-07-28,2023-07-28 09:45:00
3095,2023-07-03 05:45:00,27.6188,69.8066,313.23251605999997,70.47007851468986,9.75,2023-07-28,2023-07-28 09:45:00
3096,2023-07-03 06:00:00,15.3492,34.7378,316.986179,18.93206077486055,9.75,2023-07-28,2023-07-28 09:45:00
3097,2023-07-03 06:15:00,15.2913,35.0945,318.35874904,18.942313344777816,9.75,2023-07-28,2023-07-28 09:45:00
3098,2023-07-03 06:30:00,24.8022,62.3778,314.44702639999997,31.267478376744123,9.75,2023-07-28,2023-07-28 09:45:00
3099,2023-07-03 06:45:00,14.9475,33.6951,317.33187086,18.45670081744044,9.75,2023-07-28,2023-07-28 09:45:00
3100,2023-07-03 07:00:00,14.8464,33.8012,317.82440528,18.36031882924003,9.75,2023-07-28,2023-07-28 09:45:00
3101,2023-07-03 07:15:00,15.2703,35.9478,317.56335184,18.869038240258934,9.75,2023-07-28,2023-07-28 09:45:00
3102,2023-07-03 07:30:00,23.7878,58.8262,313.26004904,28.995533782964525,9.75,2023-07-28,2023-07-28 09:45:00
3103,2023-07-03 07:45:00,1.6933,0.4825,322.87109854,2.1273301627160097,9.75,2023-07-28,2023-07-28 09:45:00
3104,2023-07-03 08:00:00,13.3986,30.9988,318.5769734,16.60908172552578,9.75,2023-07-28,2023-07-28 09:45:00
3105,2023-07-03 08:15:00,15.573,36.0633,318.26697244,19.28571189250587,9.75,2023-07-28,2023-07-28 09:45:00
3106,2023-07-03 08:30:00,15.3247,35.3155,317.11976494,18.909807615317167,9.75,2023-07-28,2023-07-28 09:45:00
3107,2023-07-03 08:45:00,6.1331,11.0032,321.55869316,7.673829029365011,9.75,2023-07-28,2023-07-28 09:45:00
3108,2023-07-03 09:00:00,10.2946,23.4002,321.85747698,12.892730283905331,9.75,2023-07-28,2023-07-28 09:45:00
3109,2023-07-03 09:15:00,14.5335,32.6474,319.33871918,18.058996430554103,9.75,2023-07-28,2023-07-28 09:45:00
3110,2023-07-03 09:30:00,14.5031,32.6243,319.41621942,18.025595648446473,9.75,2023-07-28,2023-07-28 09:45:00
3111,2023-07-03 09:45:00,14.5449,32.8359,320.01582654000003,18.11148309872022,9.75,2023-07-28,2023-07-28 09:45:00
3112,2023-07-03 10:00:00,16.2222,38.092,319.94138552,20.195378205295878,9.75,2023-07-28,2023-07-28 09:45:00
3113,2023-07-03 10:15:00,17.1975,40.8611,318.70648037999996,21.326914629223868,9.75,2023-07-28,2023-07-28 09:45:00
3114,2023-07-03 10:30:00,17.2705,40.6825,318.1741761,21.38167171917974,9.75,2023-07-28,2023-07-28 09:45:00
3115,2023-07-03 10:45:00,17.1908,40.5002,317.37775916,21.22972630874987,9.75,2023-07-28,2023-07-28 09:45:00
3116,2023-07-03 11:00:00,17.5449,42.2053,318.51272978000003,21.744504191410776,9.75,2023-07-28,2023-07-28 09:45:00
3117,2023-07-03 11:15:00,23.6905,61.0515,315.85324786,29.115978631501456,9.75,2023-07-28,2023-07-28 09:45:00
3118,2023-07-03 11:30:00,23.0261,57.42,315.32196332,28.25181973746965,9.75,2023-07-28,2023-07-28 09:45:00
3119,2023-07-03 11:45:00,18.8234,45.9797,317.43078564,23.249784578119428,9.75,2023-07-28,2023-07-28 09:45:00
3120,2023-07-03 12:00:00,22.4856,56.1877,315.44433212,27.59936100913939,9.75,2023-07-28,2023-07-28 09:45:00
3121,2023-07-03 12:15:00,20.4997,50.6157,315.92462966,25.200131595075792,9.75,2023-07-28,2023-07-28 09:45:00
3122,2023-07-03 12:30:00,20.0441,48.4584,316.42328252000004,24.678957519278363,9.75,2023-07-28,2023-07-28 09:45:00
3123,2023-07-03 12:45:00,16.4661,39.3003,317.38285786,20.33508692186035,9.75,2023-07-28,2023-07-28 09:45:00
3124,2023-07-03 13:00:00,16.0561,37.4141,316.99331718,19.80441366267794,9.75,2023-07-28,2023-07-28 09:45:00
3125,2023-07-03 13:15:00,17.106,40.2531,316.92601434,21.094934188042387,9.75,2023-07-28,2023-07-28 09:45:00
3126,2023-07-03 13:30:00,14.4867,32.7342,317.97124784,17.92376065401612,9.75,2023-07-28,2023-07-28 09:45:00
3127,2023-07-03 13:45:00,14.4538,32.7926,318.13440624000003,17.892231131177674,9.75,2023-07-28,2023-07-28 09:45:00
3128,2023-07-03 14:00:00,23.7305,60.4602,314.28998644,29.02079138031098,9.75,2023-07-28,2023-07-28 09:45:00
3129,2023-07-03 14:15:00,16.0666,36.6688,316.21525556,19.768723081516146,9.75,2023-07-28,2023-07-28 09:45:00
3130,2023-07-03 14:30:00,14.9473,34.0662,316.53545392,18.410133169686247,9.75,2023-07-28,2023-07-28 09:45:00
3131,2023-07-03 14:45:00,15.6758,36.3529,318.69628298000003,19.43920636632934,9.75,2023-07-28,2023-07-28 09:45:00
3132,2023-07-03 15:00:00,19.6991,48.6695,316.65374376,24.271847231677693,9.75,2023-07-28,2023-07-28 09:45:00
3133,2023-07-03 15:15:00,16.9552,39.6355,316.50996041999997,20.88152039643313,9.75,2023-07-28,2023-07-28 09:45:00
3134,2023-07-03 15:30:00,16.3469,38.7668,318.13236675999997,20.235553144924573,9.75,2023-07-28,2023-07-28 09:45:00
3135,2023-07-03 15:45:00,19.091,45.9144,316.29989398000004,23.496303435775214,9.75,2023-07-28,2023-07-28 09:45:00
3136,2023-07-03 16:00:00,17.0902,41.284,317.77749724,21.13207306209348,9.75,2023-07-28,2023-07-28 09:45:00
3137,2023-07-03 16:15:00,22.689,56.9866,315.75535282000004,27.87647749221054,9.75,2023-07-28,2023-07-28 09:45:00
3138,2023-07-03 16:30:00,22.4219,55.7649,315.70232634,27.543683008492778,9.75,2023-07-28,2023-07-28 09:45:00
3139,2023-07-03 16:45:00,21.1159,52.5512,315.813478,25.94848909615922,9.75,2023-07-28,2023-07-28 09:45:00
3140,2023-07-03 17:00:00,22.2895,56.391,315.33725942,27.349376723263155,9.75,2023-07-28,2023-07-28 09:45:00
3141,2023-07-03 17:15:00,22.693,56.0031,315.1404496,27.82709569547666,9.75,2023-07-28,2023-07-28 09:45:00
3142,2023-07-03 17:30:00,19.4092,48.4953,316.1550909,23.87699303703031,9.75,2023-07-28,2023-07-28 09:45:00
3143,2023-07-03 17:45:00,19.7725,46.8336,314.8294289,24.22192883966648,9.75,2023-07-28,2023-07-28 09:45:00
3144,2023-07-03 18:00:00,14.8056,33.7804,316.26930178000003,18.220272581640483,9.75,2023-07-28,2023-07-28 09:45:00
3145,2023-07-03 18:15:00,9.1472,18.1665,319.17556078,11.360295365457704,9.75,2023-07-28,2023-07-28 09:45:00
3146,2023-07-03 18:30:00,10.8276,26.7312,319.67523338,13.46830716136685,9.75,2023-07-28,2023-07-28 09:45:00
3147,2023-07-03 18:45:00,15.1345,33.5292,315.86344526,18.601127256872644,9.75,2023-07-28,2023-07-28 09:45:00
3148,2023-07-03 19:00:00,10.9826,21.6583,317.52766094000003,13.569334505782345,9.75,2023-07-28,2023-07-28 09:45:00
3149,2023-07-03 19:15:00,3.6388,7.3738,322.12464886,4.560935833430945,9.75,2023-07-28,2023-07-28 09:45:00
3150,2023-07-03 19:30:00,14.8835,33.8971,317.22887712,18.371710951337114,9.75,2023-07-28,2023-07-28 09:45:00
3151,2023-07-03 19:45:00,14.8141,33.0073,316.22341348000003,18.228087826983483,9.75,2023-07-28,2023-07-28 09:45:00
3152,2023-07-03 20:00:00,1.5864,0.4349,322.75382844,1.9923054446037298,9.75,2023-07-28,2023-07-28 09:45:00
3153,2023-07-03 20:15:00,12.6953,30.2944,320.16674806,15.815794414815452,9.75,2023-07-28,2023-07-28 09:45:00
3154,2023-07-03 20:30:00,16.6908,40.3429,317.5929243,20.62622683018117,9.75,2023-07-28,2023-07-28 09:45:00
3155,2023-07-03 20:45:00,9.1401,18.524,320.22181402,11.388687566939465,9.75,2023-07-28,2023-07-28 09:45:00
3156,2023-07-03 21:00:00,0.3898,0.0,327.40690206000005,0.49659401768427897,9.75,2023-07-28,2023-07-28 09:45:00
3157,2023-07-03 21:15:00,0.3667,0.0,329.23937484,0.46977997068892813,9.75,2023-07-28,2023-07-28 09:45:00
3158,2023-07-03 21:30:00,1.0281,0.153,328.7539786,1.315158798200029,9.75,2023-07-28,2023-07-28 09:45:00
3159,2023-07-03 21:45:00,1.1094,-0.1335,329.11394681999997,1.420712712053342,9.75,2023-07-28,2023-07-28 09:45:00
3160,2023-07-03 22:00:00,1.0323,0.0,330.038851,1.3256925386319918,9.75,2023-07-28,2023-07-28 09:45:00
3161,2023-07-03 22:15:00,0.8053,0.0,329.49736906000004,1.032479573706714,9.75,2023-07-28,2023-07-28 09:45:00
3162,2023-07-03 22:30:00,0.6796,0.0,329.46983608,0.8712461022008464,9.75,2023-07-28,2023-07-28 09:45:00
3163,2023-07-03 22:45:00,0.7754,0.0,330.24381874,0.9963967730646361,9.75,2023-07-28,2023-07-28 09:45:00
3164,2023-07-03 23:00:00,0.9139,0.0,330.10717358,1.1738847414985782,9.75,2023-07-28,2023-07-28 09:45:00
3165,2023-07-03 23:15:00,0.7968,0.0,331.41957895999997,1.0275413432441416,9.75,2023-07-28,2023-07-28 09:45:00
3166,2023-07-03 23:30:00,0.6128,0.0,332.67589864,0.79325334742689,9.75,2023-07-28,2023-07-28 09:45:00
3167,2023-07-03 23:45:00,0.5102,0.0,332.88290586000005,0.6608513268746926,9.75,2023-07-28,2023-07-28 09:45:00
3168,2023-07-04 00:00:00,0.4517,0.0,333.20106474,0.5856367059932593,9.75,2023-07-28,2023-07-28 09:45:00
3169,2023-07-04 00:15:00,0.4052,0.0,333.52330258,0.5258567311137458,9.75,2023-07-28,2023-07-28 09:45:00
3170,2023-07-04 00:30:00,0.43,0.0,333.56919088,0.5581182260976182,9.75,2023-07-28,2023-07-28 09:45:00
3171,2023-07-04 00:45:00,0.4214,0.0,333.56001322,0.5469408128989002,9.75,2023-07-28,2023-07-28 09:45:00
3172,2023-07-04 01:00:00,0.4057,0.0,331.2982299,0.5229930785504269,9.75,2023-07-28,2023-07-28 09:45:00
3173,2023-07-04 01:15:00,0.4174,0.0,331.79688275999996,0.5388855823086605,9.75,2023-07-28,2023-07-28 09:45:00
3174,2023-07-04 01:30:00,0.4199,0.0,331.86724482,0.5422281776790413,9.75,2023-07-28,2023-07-28 09:45:00
3175,2023-07-04 01:45:00,0.4159,0.0,331.78974458000005,0.5369374508306215,9.75,2023-07-28,2023-07-28 09:45:00
3176,2023-07-04 02:00:00,0.4079,0.0,331.8182973,0.5266545661186237,9.75,2023-07-28,2023-07-28 09:45:00
3177,2023-07-04 02:15:00,0.4217,0.0,331.82135652,0.5444772692015172,9.75,2023-07-28,2023-07-28 09:45:00
3178,2023-07-04 02:30:00,0.4113,0.0,331.823396,0.5310525901134456,9.75,2023-07-28,2023-07-28 09:45:00
3179,2023-07-04 02:45:00,0.5918,0.0,332.24556836000005,0.7650784613603357,9.75,2023-07-28,2023-07-28 09:45:00
3180,2023-07-04 03:00:00,0.8656,0.0,333.69767812,1.123937730575258,9.75,2023-07-28,2023-07-28 09:45:00
3181,2023-07-04 03:15:00,0.9655,0.0,333.36320340000003,1.2523962455000415,9.75,2023-07-28,2023-07-28 09:45:00
3182,2023-07-04 03:30:00,0.975,0.0,333.26530835999995,1.2643477541243986,9.75,2023-07-28,2023-07-28 09:45:00
3183,2023-07-04 03:45:00,0.8534,0.0,332.39139118,1.1037589136343608,9.75,2023-07-28,2023-07-28 09:45:00
3184,2023-07-04 04:00:00,0.778,0.0,331.67451395999996,1.0040689024204381,9.75,2023-07-28,2023-07-28 09:45:00
3185,2023-07-04 04:15:00,0.7023,0.0,331.50625685999995,0.9059124250132582,9.75,2023-07-28,2023-07-28 09:45:00
3186,2023-07-04 04:30:00,0.5783,0.0,331.38898675999997,0.7456981773788178,9.75,2023-07-28,2023-07-28 09:45:00
3187,2023-07-04 04:45:00,0.4995,0.0,331.11365695999996,0.6435531264816566,9.75,2023-07-28,2023-07-28 09:45:00
3188,2023-07-04 05:00:00,0.4716,0.0,331.14628863999997,0.6076667962622933,9.75,2023-07-28,2023-07-28 09:45:00
3189,2023-07-04 05:15:00,0.4582,0.0,330.36312832,0.5890043102757107,9.75,2023-07-28,2023-07-28 09:45:00
3190,2023-07-04 05:30:00,0.4663,0.0,330.07862085999994,0.5989004365351682,9.75,2023-07-28,2023-07-28 09:45:00
3191,2023-07-04 05:45:00,0.4627,0.0,330.26115432,0.5946053495208156,9.75,2023-07-28,2023-07-28 09:45:00
3192,2023-07-04 06:00:00,0.4597,0.0,329.6003628,0.5895681353015951,9.75,2023-07-28,2023-07-28 09:45:00
3193,2023-07-04 06:15:00,0.4768,0.0,328.84983415999994,0.6101065563366909,9.75,2023-07-28,2023-07-28 09:45:00
3194,2023-07-04 06:30:00,0.5969,0.0,330.7679651,0.7682398631393095,9.75,2023-07-28,2023-07-28 09:45:00
3195,2023-07-04 06:45:00,0.761,0.0,329.9266796,0.9769535406499374,9.75,2023-07-28,2023-07-28 09:45:00
3196,2023-07-04 07:00:00,0.7501,0.0,329.9470744,0.9630199086951843,9.75,2023-07-28,2023-07-28 09:45:00
3197,2023-07-04 07:15:00,0.6323,0.0,328.27266132,0.8076621225228104,9.75,2023-07-28,2023-07-28 09:45:00
3198,2023-07-04 07:30:00,0.6784,0.0,328.203319,0.8663644552549337,9.75,2023-07-28,2023-07-28 09:45:00
3199,2023-07-04 07:45:00,0.8532,0.0,327.85558766,1.0884419072883535,9.75,2023-07-28,2023-07-28 09:45:00
3200,2023-07-04 08:00:00,0.8805,0.0,328.14417408,1.1242577151373399,9.75,2023-07-28,2023-07-28 09:45:00
3201,2023-07-04 08:15:00,0.9055,0.0,328.1829242,1.156315249484099,9.75,2023-07-28,2023-07-28 09:45:00
3202,2023-07-04 08:30:00,4.313,8.6525,325.87015388,5.468848114739145,9.75,2023-07-28,2023-07-28 09:45:00
3203,2023-07-04 08:45:00,18.9,44.1411,316.84953384,23.301651079388414,9.75,2023-07-28,2023-07-28 09:45:00
3204,2023-07-04 09:00:00,19.271,45.9184,316.22035425999997,23.711874647205747,9.75,2023-07-28,2023-07-28 09:45:00
3205,2023-07-04 09:15:00,21.6196,53.07,315.05377169999997,26.50355651115042,9.75,2023-07-28,2023-07-28 09:45:00
3206,2023-07-04 09:30:00,22.5157,55.3056,314.41847368000003,27.546430264941637,9.75,2023-07-28,2023-07-28 09:45:00
3207,2023-07-04 09:45:00,22.3022,55.1427,313.82702448000003,27.233901563136975,9.75,2023-07-28,2023-07-28 09:45:00
3208,2023-07-04 10:00:00,21.8114,53.0219,313.417089,26.5997792883503,9.75,2023-07-28,2023-07-28 09:45:00
3209,2023-07-04 10:15:00,17.3191,39.9618,314.92936341999996,21.223171976740762,9.75,2023-07-28,2023-07-28 09:45:00
3210,2023-07-04 10:30:00,20.4112,50.4351,314.37870382,24.968558799795925,9.75,2023-07-28,2023-07-28 09:45:00
3211,2023-07-04 10:45:00,25.4903,63.8623,312.23521034,31.908911088759616,9.75,2023-07-28,2023-07-28 09:45:00
3212,2023-07-04 11:00:00,24.0745,59.1817,312.88988342,29.31032376093455,9.75,2023-07-28,2023-07-28 09:45:00
3213,2023-07-04 11:15:00,18.9242,44.5918,314.59896765999997,23.165764685853013,9.75,2023-07-28,2023-07-28 09:45:00
3214,2023-07-04 11:30:00,20.0795,49.213,314.70604036,24.588372909804903,9.75,2023-07-28,2023-07-28 09:45:00
3215,2023-07-04 11:45:00,25.7884,65.2344,311.73655748,64.88240418038764,9.75,2023-07-28,2023-07-28 09:45:00
3216,2023-07-04 12:00:00,26.3255,65.6692,311.31030616000004,66.14315824743922,9.75,2023-07-28,2023-07-28 09:45:00
3217,2023-07-04 12:15:00,19.1267,44.3483,314.40113809999997,23.398928678520047,9.75,2023-07-28,2023-07-28 09:45:00
3218,2023-07-04 12:30:00,15.1859,34.457,316.21423582,18.685028800815296,9.75,2023-07-28,2023-07-28 09:45:00
3219,2023-07-04 12:45:00,22.2737,55.2355,313.10912752,27.13687986888451,9.75,2023-07-28,2023-07-28 09:45:00
3220,2023-07-04 13:00:00,25.7899,64.6783,311.15224645999996,64.76455711943157,9.75,2023-07-28,2023-07-28 09:45:00
3221,2023-07-04 13:15:00,22.3069,54.2736,313.6771227,27.226629663271417,9.75,2023-07-28,2023-07-28 09:45:00
3222,2023-07-04 13:30:00,18.6064,43.9711,314.7784419,22.78972856906654,9.75,2023-07-28,2023-07-28 09:45:00
3223,2023-07-04 13:45:00,20.5401,50.3651,314.82331046,25.161773759954315,9.75,2023-07-28,2023-07-28 09:45:00
3224,2023-07-04 14:00:00,24.9665,63.1179,312.5758035,31.287306800432308,9.75,2023-07-28,2023-07-28 09:45:00
3225,2023-07-04 14:15:00,24.7954,62.0384,312.45139522,31.06052183397676,9.75,2023-07-28,2023-07-28 09:45:00
3226,2023-07-04 14:30:00,18.8249,44.5263,314.53982274,23.039875803313077,9.75,2023-07-28,2023-07-28 09:45:00
3227,2023-07-04 14:45:00,18.8212,46.026,315.17716024,23.082022816759,9.75,2023-07-28,2023-07-28 09:45:00
3228,2023-07-04 15:00:00,25.6636,65.0571,311.63866244,64.54813673361365,9.75,2023-07-28,2023-07-28 09:45:00
3229,2023-07-04 15:15:00,27.5608,69.0123,310.29260564,69.66206708601237,9.75,2023-07-28,2023-07-28 09:45:00
3230,2023-07-04 15:30:00,22.0695,53.5415,313.5904448,26.92942827841409,9.75,2023-07-28,2023-07-28 09:45:00
3231,2023-07-04 15:45:00,18.5617,44.0211,314.691764,22.728718203566082,9.75,2023-07-28,2023-07-28 09:45:00
3232,2023-07-04 16:00:00,22.4343,56.063,314.04626858,27.414351623494305,9.75,2023-07-28,2023-07-28 09:45:00
3233,2023-07-04 16:15:00,26.9478,68.0576,311.25829942,68.02743326746676,9.75,2023-07-28,2023-07-28 09:45:00
3234,2023-07-04 16:30:00,25.4146,62.9986,311.96803846,31.786926798822325,9.75,2023-07-28,2023-07-28 09:45:00
3235,2023-07-04 17:00:00,18.4413,43.6123,314.57653338,22.57302035880309,9.75,2023-07-28,2023-07-28 09:45:00
3236,2023-07-04 17:15:00,21.4375,52.6841,313.44360224,26.146006529984046,9.75,2023-07-28,2023-07-28 09:45:00
3237,2023-07-04 17:30:00,16.3376,36.5931,314.75906684,20.009596271311345,9.75,2023-07-28,2023-07-28 09:45:00
3238,2023-07-04 17:45:00,14.7442,32.6176,314.72337594,18.056020226776333,9.75,2023-07-28,2023-07-28 09:45:00
3239,2023-07-04 18:15:00,11.1032,24.0691,316.48548666,13.673313768412635,9.75,2023-07-28,2023-07-28 09:45:00
3240,2023-07-04 18:30:00,13.9312,30.471,315.00788339999997,17.075827851076788,9.75,2023-07-28,2023-07-28 09:45:00
3241,2023-07-04 18:45:00,13.9633,30.4313,314.87225798000003,17.107804769893047,9.75,2023-07-28,2023-07-28 09:45:00
3242,2023-07-04 19:00:00,2.6275,3.1525,318.48111784,3.256103729582785,9.75,2023-07-28,2023-07-28 09:45:00
3243,2023-07-04 19:15:00,9.9001,21.2584,316.85565228,12.205985740971132,9.75,2023-07-28,2023-07-28 09:45:00
3244,2023-07-04 19:30:00,13.839,30.2139,314.80801436,16.95205323461298,9.75,2023-07-28,2023-07-28 09:45:00
3245,2023-07-04 19:45:00,4.2411,6.9067,317.71325362000005,5.243070083733579,9.75,2023-07-28,2023-07-28 09:45:00
3246,2023-07-04 20:00:00,7.9273,16.7908,317.70917466,9.800017887674326,9.75,2023-07-28,2023-07-28 09:45:00
3247,2023-07-04 20:15:00,13.9667,30.5828,315.17817998,17.128596004412465,9.75,2023-07-28,2023-07-28 09:45:00
3248,2023-07-04 20:30:00,13.7279,28.8245,315.34745682,16.8447766900882,9.75,2023-07-28,2023-07-28 09:45:00
3249,2023-07-04 20:45:00,4.2248,8.7303,320.95602682,5.2762274344684155,9.75,2023-07-28,2023-07-28 09:45:00
3250,2023-07-04 21:00:00,20.4291,50.2998,313.88005096,24.950816767794198,9.75,2023-07-28,2023-07-28 09:45:00
3251,2023-07-04 21:15:00,20.3349,47.9094,312.36981602000003,24.716269440414965,9.75,2023-07-28,2023-07-28 09:45:00
3252,2023-07-04 21:30:00,21.0738,52.1336,313.77909669999997,25.729934500233107,9.75,2023-07-28,2023-07-28 09:45:00
3253,2023-07-04 21:45:00,21.8052,53.7812,313.7383071,26.619472271026613,9.75,2023-07-28,2023-07-28 09:45:00
3254,2023-07-04 22:00:00,20.0695,49.2786,314.76212606,24.580507262147762,9.75,2023-07-28,2023-07-28 09:45:00
3255,2023-07-04 22:15:00,24.4034,62.074,313.10912752,29.73157285014776,9.75,2023-07-28,2023-07-28 09:45:00
3256,2023-07-04 22:30:00,25.6535,64.5297,312.06797298,64.61161950870402,9.75,2023-07-28,2023-07-28 09:45:00
3257,2023-07-04 22:45:00,20.1787,48.7841,314.57245442,24.69935957571673,9.75,2023-07-28,2023-07-28 09:45:00
3258,2023-07-04 23:00:00,22.1559,56.1121,315.14146934,27.168569361386936,9.75,2023-07-28,2023-07-28 09:45:00
3259,2023-07-04 23:15:00,27.7071,70.7304,312.39021082,70.505273171574,9.75,2023-07-28,2023-07-28 09:45:00
3260,2023-07-04 23:30:00,27.571,69.8069,312.42896094,70.16764712960439,9.75,2023-07-28,2023-07-28 09:45:00
3261,2023-07-05 00:00:00,28.1609,71.9578,312.601297,71.70846354607376,9.75,2023-07-28,2023-07-28 09:45:00
3262,2023-07-05 00:15:00,30.6273,78.4283,311.51221468,79.40326913013578,9.75,2023-07-28,2023-07-28 09:45:00
3263,2023-07-05 00:30:00,28.0978,70.94,312.51054014,71.52701440482117,9.75,2023-07-28,2023-07-28 09:45:00
3264,2023-07-05 00:45:00,25.7757,65.1742,314.3093615,65.3856711344084,9.75,2023-07-28,2023-07-28 09:45:00
3265,2023-07-05 01:00:00,31.8633,81.2351,311.18079918,82.73773479118799,9.75,2023-07-28,2023-07-28 09:45:00
3266,2023-07-05 01:15:00,35.1047,88.8032,308.62737022,90.80948521985923,9.75,2023-07-28,2023-07-28 09:45:00
3267,2023-07-05 01:30:00,34.2811,86.5022,309.54105726,88.83438857187102,9.75,2023-07-28,2023-07-28 09:45:00
3268,2023-07-05 01:45:00,28.8979,72.0443,312.85317278,73.94651339254291,9.75,2023-07-28,2023-07-28 09:45:00
3269,2023-07-05 02:00:00,29.0349,73.5865,313.03570624,75.19245202810592,9.75,2023-07-28,2023-07-28 09:45:00
3270,2023-07-05 02:15:00,33.9449,87.2384,309.57776789999997,87.97360828116908,9.75,2023-07-28,2023-07-28 09:45:00
3271,2023-07-05 02:30:00,35.4192,90.9396,307.87786132,91.40053089039245,9.75,2023-07-28,2023-07-28 09:45:00
3272,2023-07-05 02:45:00,28.2264,71.4385,311.83037356,71.69799613960087,9.75,2023-07-28,2023-07-28 09:45:00
3273,2023-07-05 03:15:00,29.4989,75.4767,312.48708612,76.26019841099546,9.75,2023-07-28,2023-07-28 09:45:00
3274,2023-07-05 03:30:00,28.5278,73.1723,312.8613307,73.00137216316448,9.75,2023-07-28,2023-07-28 09:45:00
3275,2023-07-05 03:45:00,32.0048,82.9023,310.76372552,82.99377498655511,9.75,2023-07-28,2023-07-28 09:45:00
3276,2023-07-05 04:00:00,33.2433,85.8652,309.84697925999996,86.12074494629348,9.75,2023-07-28,2023-07-28 09:45:00
3277,2023-07-05 04:15:00,31.0078,79.3514,311.45816845999997,80.37579282788056,9.75,2023-07-28,2023-07-28 09:45:00
3278,2023-07-05 04:30:00,26.6936,67.9054,313.27534514,67.82240636379483,9.75,2023-07-28,2023-07-28 09:45:00
3279,2023-07-05 04:45:00,29.4675,75.6704,311.22056904,75.87026824266682,9.75,2023-07-28,2023-07-28 09:45:00
3280,2023-07-05 05:00:00,26.5036,66.6404,311.6682349,66.99420518150168,9.75,2023-07-28,2023-07-28 09:45:00
3281,2023-07-05 05:15:00,31.7089,82.2922,311.6886297,82.47118183156591,9.75,2023-07-28,2023-07-28 09:45:00
3282,2023-07-05 05:30:00,31.8855,82.6087,311.92011068,82.99208778435394,9.75,2023-07-28,2023-07-28 09:45:00
3283,2023-07-05 05:45:00,30.8599,79.4604,312.32902642,80.21608315150647,9.75,2023-07-28,2023-07-28 09:45:00
3284,2023-07-05 06:00:00,26.8021,67.5454,312.09448622,67.84139169834745,9.75,2023-07-28,2023-07-28 09:45:00
3285,2023-07-05 06:15:00,20.0783,48.2438,314.31649968,24.55646997138829,9.75,2023-07-28,2023-07-28 09:45:00
3286,2023-07-05 06:30:00,19.7337,48.2953,315.49531912000003,24.22552847592725,9.75,2023-07-28,2023-07-28 09:45:00
3287,2023-07-05 06:45:00,26.3635,66.7188,311.0818844,66.19003160322686,9.75,2023-07-28,2023-07-28 09:45:00
3288,2023-07-05 07:00:00,25.6676,64.1484,310.8320481,64.39110140532333,9.75,2023-07-28,2023-07-28 09:45:00
3289,2023-07-05 07:15:00,21.3675,51.1692,313.11830518,26.033585651294054,9.75,2023-07-28,2023-07-28 09:45:00
3290,2023-07-05 07:45:00,21.8484,54.315,313.83620214,26.680532673397156,9.75,2023-07-28,2023-07-28 09:45:00
3291,2023-07-05 08:00:00,25.5767,64.376,310.5720144,64.10938776095715,9.75,2023-07-28,2023-07-28 09:45:00
3292,2023-07-05 08:15:00,16.8292,37.9274,314.0340317,20.56420879138095,9.75,2023-07-28,2023-07-28 09:45:00
3293,2023-07-05 08:30:00,17.3736,40.3067,314.78456034,21.28016834320913,9.75,2023-07-28,2023-07-28 09:45:00
3294,2023-07-05 08:45:00,21.7782,53.5866,313.23353579999997,26.543736216233103,9.75,2023-07-28,2023-07-28 09:45:00
3295,2023-07-05 09:00:00,22.0035,54.2478,313.00205482,26.798517807265096,9.75,2023-07-28,2023-07-28 09:45:00
3296,2023-07-05 09:15:00,19.3177,45.8984,314.3552498,23.629142040954275,9.75,2023-07-28,2023-07-28 09:45:00
3297,2023-07-05 09:30:00,20.2135,49.8369,314.54492144,24.739790321820546,9.75,2023-07-28,2023-07-28 09:45:00
3298,2023-07-05 09:45:00,24.528,61.7409,310.9391208,29.67627055733808,9.75,2023-07-28,2023-07-28 09:45:00
3299,2023-07-05 10:00:00,20.028,47.3945,312.68185646,24.367562163056405,9.75,2023-07-28,2023-07-28 09:45:00
3300,2023-07-05 10:15:00,14.7474,33.077,315.59627338,18.11002894444155,9.75,2023-07-28,2023-07-28 09:45:00
3301,2023-07-05 10:30:00,19.273,47.0637,314.68564556,23.599243015221955,9.75,2023-07-28,2023-07-28 09:45:00
3302,2023-07-05 10:45:00,22.7433,56.4941,312.601297,27.66406993117077,9.75,2023-07-28,2023-07-28 09:45:00
3303,2023-07-05 11:00:00,17.6523,40.7839,314.52554638,21.6037450398304,9.75,2023-07-28,2023-07-28 09:45:00
3304,2023-07-05 11:15:00,14.603,32.5292,315.53916794,17.929458747425645,9.75,2023-07-28,2023-07-28 09:45:00
3305,2023-07-05 11:45:00,21.725,53.4761,313.03264702,26.46191297843331,9.75,2023-07-28,2023-07-28 09:45:00
3306,2023-07-05 12:00:00,17.4668,40.5424,314.47353964,21.373186462512926,9.75,2023-07-28,2023-07-28 09:45:00
